q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,197.830506,69.935650999999993,-22.375378000000012,105.51947700000001,-127.89485500000002
0.02,155.715814,175.976281,62.087334,-20.260467000000006,93.62848,-113.888947
0.04,110.323038,125.415177,44.042531,-15.092139000000003,66.280507,-81.372646
0.06,65.571009,74.892239,26.259778,-9.32123,39.31123100000001,-48.632461000000006
0.08,36.016787,40.832226,14.524191,-4.815438999999998,21.492596,-26.308034999999997
0.1,20.232491,22.386904,8.261248,-2.1544130000000017,11.971243,-14.125656000000001
0.12,12.023409,13.040853,5.00433,-1.0174440000000011,7.019078999999999,-8.036522999999999
0.14,7.590894,8.300953,3.2442,-0.7100590000000002,4.346693999999999,-5.056753
0.16,5.095966,5.692758,2.251862,-0.5967920000000007,2.8441039999999997,-3.4408960000000004
0.18,3.402934,3.821539,1.576597,-0.4186049999999999,1.826337,-2.244942
0.2,2.049687,2.29697,1.035065,-0.24728299999999992,1.0146220000000001,-1.261905
0.22,1.080507,1.261267,0.646065,-0.1807599999999998,0.4344420000000001,-0.6152019999999999
0.24,0.586863,0.774323,0.44716,-0.18745999999999996,0.13970300000000002,-0.327163
0.26,0.44614,0.642174,0.389827,-0.19603400000000004,0.056313,-0.25234700000000004
0.28,0.427474,0.626783,0.381942,-0.19930899999999996,0.04553200000000002,-0.24484099999999998
0.3,0.403836,0.624121,0.372582,-0.22028500000000006,0.03125399999999995,-0.251539
0.32,0.352069,0.59297,0.352075,-0.24090099999999998,-6.0000000000060005e-6,-0.24089499999999997
0.34,0.277245,0.513008,0.322213,-0.235763,-0.04496800000000001,-0.190795
0.36,0.214571,0.441803,0.297139,-0.227232,-0.08256799999999997,-0.14466400000000001
0.38,0.191423,0.427994,0.287889,-0.23657099999999998,-0.096466,-0.14010499999999998
0.4,0.18979,0.431172,0.287297,-0.241382,-0.09750700000000004,-0.14387499999999998
0.42,0.189667,0.417623,0.287325,-0.22795600000000002,-0.097658,-0.13029800000000002
0.44,0.186964,0.400634,0.286235,-0.21367,-0.09927100000000003,-0.11439899999999997
0.46,0.176092,0.383174,0.281795,-0.20708200000000002,-0.10570300000000002,-0.101379
0.48,0.160713,0.366213,0.275572,-0.20550000000000002,-0.11485899999999999,-0.09064100000000003
0.5,0.149848,0.358565,0.271207,-0.208717,-0.12135899999999997,-0.08735800000000005
