q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,136.339095,84.559684,-67.39398299999999,-15.61457200000001,-51.77941099999998
0.02,68.68988,135.839045,84.238967,-67.149165,-15.549087,-51.600077999999996
0.04,67.929686,134.350233,83.283831,-66.420547,-15.354145000000003,-51.066402
0.06,66.680846,131.90624,81.715075,-65.225394,-15.034228999999996,-50.191165
0.08,64.969928,128.561611,79.566569,-63.591683,-14.596641000000005,-48.995042
0.1,62.832854,124.389799,76.884088,-61.556945,-14.051234000000008,-47.50571099999999
0.12,60.31369,119.48045,73.723767,-59.166760000000004,-13.410076999999994,-45.75668300000001
0.14,57.463197,113.936156,70.150233,-56.472958999999996,-12.687035999999999,-43.785923
0.16,54.337185,107.868853,66.234503,-53.531668,-11.897318000000006,-41.63435
0.18,50.994769,101.396045,62.051732,-50.401276,-11.056963000000003,-39.344313
0.2,47.496572,94.637026,57.678921,-47.140454000000005,-10.182349000000002,-36.958105
0.22,43.902974,87.70928,53.192664,-43.806306000000006,-9.28969,-34.516616000000006
0.24,40.272458,80.725205,48.667029,-40.452747,-8.394571,-32.058176
0.26,36.660114,73.789294,44.171651,-37.12918,-7.511536999999997,-29.617643
0.28,33.116364,66.995851,39.7701,-33.879487000000005,-6.653736000000002,-27.225751000000002
0.3,29.685933,60.427304,35.518569,-30.741371,-5.832636000000001,-24.908735
0.32,26.407087,54.153135,31.464916,-27.746048,-5.057828999999998,-22.688219
0.34,23.311163,48.229391,27.648069,-24.918228,-4.336905999999999,-20.581322
0.36,20.422368,42.698747,24.09779,-22.276379,-3.675422000000001,-18.600956999999998
0.38,17.757841,37.591029,20.834772,-19.833188,-3.076931000000002,-16.756256999999998
0.4,15.327952,32.924118,17.871044,-17.596166,-2.5430920000000015,-15.053073999999999
0.42,13.136794,28.705123,15.210626,-15.568329,-2.0738319999999995,-13.494497
0.44,11.182837,24.931738,12.850384,-13.748901,-1.6675470000000008,-12.081354
0.46,9.45969,21.593668,10.781037,-12.133978,-1.3213469999999994,-10.812631000000001
0.48,7.95694,18.674065,8.988245,-10.717125,-1.0313049999999988,-9.68582
0.5,6.661011,16.150889,7.453735,-9.489878,-0.7927239999999998,-8.697154
