q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,204.615699,174.240705,-22.317610000000002,8.057384000000013,-30.374994000000015
0.02,177.34077,198.591555,169.544513,-21.250785000000008,7.796256999999997,-29.047042000000005
0.04,163.304075,181.601201,156.24242,-18.29712599999999,7.061655000000002,-25.358780999999993
0.06,142.468743,156.586783,136.482814,-14.118040000000008,5.985928999999999,-20.103969000000006
0.08,117.964319,127.546972,113.216225,-9.582652999999993,4.748094000000009,-14.330747000000002
0.1,93.004226,98.515129,89.477176,-5.510902999999999,3.5270500000000027,-9.037953000000002
0.12,70.198973,72.658101,67.738369,-2.459128000000007,2.4606039999999894,-4.919731999999996
0.14,51.142472,51.760058,49.520004,-0.6175860000000029,1.6224679999999978,-2.2400540000000007
0.16,36.348498,36.189021,35.326889,0.15947700000000253,1.021608999999998,-0.8621319999999955
0.18,25.483834,25.260972,24.863964,0.22286200000000278,0.6198700000000024,-0.3970079999999996
0.2,17.754861,17.79326,17.396739,-0.03839900000000185,0.35812199999999805,-0.3965209999999999
0.22,12.28458,12.616556,12.10435,-0.33197599999999916,0.1802299999999999,-0.512205999999999
0.24,8.362694,8.885422,8.315237,-0.5227280000000007,0.04745699999999964,-0.5701850000000004
0.26,5.53071,6.145273,5.589374,-0.6145630000000004,-0.05866400000000027,-0.5558990000000001
0.28,3.537195,4.21961,3.679222,-0.6824150000000002,-0.14202700000000013,-0.5403880000000001
0.3,2.236357,3.033625,2.437234,-0.7972679999999999,-0.2008770000000002,-0.5963909999999997
0.32,1.499227,2.478868,1.734271,-0.9796409999999998,-0.2350439999999998,-0.744597
0.34,1.174379,2.369679,1.423339,-1.1953,-0.24895999999999985,-0.9463400000000002
0.36,1.097244,2.481049,1.347892,-1.383805,-0.250648,-1.133157
0.38,1.122909,2.619708,1.371568,-1.4967990000000002,-0.24865899999999996,-1.2481400000000002
0.4,1.15393,2.677347,1.403124,-1.5234170000000002,-0.24919400000000014,-1.274223
0.42,1.147148,2.638692,1.401953,-1.4915439999999998,-0.25480499999999995,-1.2367389999999998
0.44,1.100174,2.548534,1.36503,-1.44836,-0.264856,-1.1835040000000001
0.46,1.029106,2.462712,1.30611,-1.4336059999999997,-0.27700400000000003,-1.1566019999999997
0.48,0.950115,2.410536,1.238857,-1.460421,-0.28874200000000005,-1.171679
0.5,0.871401,2.38367,1.169765,-1.5122689999999999,-0.29836399999999996,-1.213905
