q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,199.841523,109.945029,-29.747202999999985,60.149291000000005,-89.89649399999999
0.02,163.226285,191.95766,105.517478,-28.731375000000014,57.70880699999999,-86.44018200000001
0.04,144.167415,170.058431,93.230902,-25.891016000000008,50.936513000000005,-76.82752900000001
0.06,117.02905,138.811178,75.735643,-21.782128000000014,41.293407,-63.075535000000016
0.08,87.141471,104.280896,56.468147,-17.139425000000003,30.673323999999994,-47.812749
0.1,59.447649,72.115106,38.615612,-12.667456999999999,20.832037,-33.499494
0.12,37.261788,46.131588,24.315419,-8.869799999999998,12.946369000000004,-21.816169000000002
0.14,21.789073,27.759878,14.344976,-5.970805000000002,7.4440969999999975,-13.414902
0.16,12.428035,16.369493,8.316121,-3.941457999999999,4.111913999999999,-8.053371999999998
0.18,7.55505,10.153269,5.180788,-2.5982190000000003,2.374262,-4.972481
0.2,5.367213,7.087674,3.774875,-1.7204610000000002,1.5923379999999994,-3.3127989999999996
0.22,4.454491,5.59087,3.187921,-1.1363789999999998,1.2665700000000002,-2.402949
0.24,3.988791,4.741642,2.885702,-0.7528509999999997,1.1030889999999998,-1.8559399999999995
0.26,3.619285,4.15532,2.64293,-0.5360349999999996,0.9763550000000003,-1.51239
0.28,3.255083,3.72554,2.402708,-0.4704570000000001,0.8523749999999999,-1.322832
0.3,2.887475,3.414056,2.16115,-0.5265810000000002,0.7263249999999997,-1.2529059999999999
0.32,2.511348,3.16463,1.916015,-0.6532819999999999,0.5953329999999999,-1.2486149999999998
0.34,2.122264,2.914981,1.66455,-0.7927170000000001,0.45771399999999995,-1.250431
0.36,1.734447,2.636817,1.41528,-0.9023700000000001,0.319167,-1.221537
0.38,1.38208,2.350318,1.189334,-0.9682380000000002,0.19274600000000008,-1.1609840000000002
0.4,1.100568,2.102512,1.008827,-1.001944,0.09174100000000007,-1.093685
0.42,0.90559,1.931504,0.883574,-1.0259140000000002,0.022016000000000036,-1.04793
0.44,0.786334,1.843481,0.806689,-1.057147,-0.020355000000000012,-1.036792
0.46,0.715008,1.813745,0.760518,-1.0987369999999999,-0.04551000000000005,-1.053227
0.48,0.662818,1.804588,0.72674,-1.1417700000000002,-0.06392200000000003,-1.077848
0.5,0.611276,1.784779,0.693562,-1.1735029999999997,-0.08228599999999997,-1.0912169999999999
