q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.948997,56.069603,-25.96915899999999,118.910235,-144.879394
0.02,150.234398,172.68340799999999,48.171976,-22.449009999999987,102.062422,-124.51143199999999
0.04,96.543608,111.10566,31.034002,-14.562051999999994,65.509606,-80.071658
0.06,49.380526,56.731477,15.974784,-7.350950999999995,33.405742000000004,-40.756693
0.08,22.782066,26.107473,7.476795,-3.3254069999999984,15.305271000000001,-18.630678
0.1,10.530964,12.184144,3.558978,-1.653179999999999,6.971986000000001,-8.625166
0.12,4.826013,5.674589,1.731425,-0.8485760000000004,3.094588,-3.9431640000000003
0.14,2.25492,2.601292,0.905119,-0.3463720000000001,1.3498009999999998,-1.696173
0.16,1.308624,1.383571,0.599899,-0.0749470000000001,0.708725,-0.7836720000000001
0.18,1.05874,1.052716,0.518871,0.006024000000000029,0.539869,-0.533845
0.2,0.940672,0.978326,0.480031,-0.037654000000000076,0.46064099999999997,-0.49829500000000004
0.22,0.779459,0.893839,0.427375,-0.11438000000000004,0.352084,-0.46646400000000005
0.24,0.644375,0.822049,0.383495,-0.177674,0.26088000000000006,-0.43855400000000005
0.26,0.519287,0.734995,0.343241,-0.2157079999999999,0.17604600000000004,-0.39175399999999994
0.28,0.373081,0.582412,0.296536,-0.20933100000000004,0.07654499999999997,-0.285876
0.3,0.276544,0.46136,0.265724,-0.18481599999999998,0.010819999999999996,-0.19563599999999998
0.32,0.257561,0.436542,0.259648,-0.178981,-0.0020870000000000055,-0.176894
0.34,0.250452,0.423968,0.257426,-0.173516,-0.00697399999999998,-0.16654200000000002
0.36,0.214077,0.370197,0.24579,-0.15612,-0.03171300000000002,-0.12440699999999999
0.38,0.177942,0.323319,0.234165,-0.14537700000000003,-0.05622300000000002,-0.08915400000000001
0.4,0.162375,0.304559,0.229149,-0.14218400000000003,-0.066774,-0.07541000000000003
0.42,0.154677,0.298406,0.226607,-0.143729,-0.07193,-0.071799
0.44,0.153249,0.310088,0.226065,-0.15683899999999998,-0.07281599999999999,-0.08402299999999999
0.46,0.151613,0.320039,0.225568,-0.16842600000000002,-0.07395499999999999,-0.09447100000000003
0.48,0.134278,0.296325,0.220114,-0.162047,-0.085836,-0.076211
0.5,0.111047,0.255679,0.212772,-0.14463199999999998,-0.10172499999999998,-0.042907
