q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,213.373011,85.00825,-34.020129999999995,94.34463099999999,-128.364761
0.02,166.616099,198.468804,78.978795,-31.852705000000014,87.63730399999999,-119.490009
0.04,133.936424,160.132493,63.512863,-26.196069000000023,70.42356099999998,-96.61963
0.06,94.174005,113.200261,44.707147,-19.026256000000004,49.466857999999995,-68.49311399999999
0.08,59.508036,71.78404,28.331717,-12.276004000000007,31.176318999999996,-43.45232300000001
0.1,35.557888,42.576707,17.040646,-7.018819000000001,18.517242,-25.536061
0.12,21.269316,24.724998,10.320175,-3.4556819999999995,10.949141,-14.404822999999999
0.14,12.827998,14.178513,6.350764,-1.3505150000000015,6.477233999999999,-7.827749000000001
0.16,7.312664,7.67434,3.745387,-0.3616760000000001,3.567277,-3.928953
0.18,3.641331,3.759847,1.998385,-0.11851600000000007,1.642946,-1.761462
0.2,1.576085,1.815674,1.007515,-0.23958900000000005,0.56857,-0.8081590000000001
0.22,0.746652,1.169893,0.604316,-0.4232410000000001,0.14233600000000002,-0.5655770000000001
0.24,0.564602,1.092055,0.511592,-0.527453,0.05301,-0.580463
0.26,0.568917,1.110984,0.509878,-0.542067,0.05903899999999995,-0.6011059999999999
0.28,0.5708,1.070359,0.508897,-0.4995590000000001,0.06190299999999993,-0.561462
0.3,0.535673,0.960603,0.491994,-0.42493000000000003,0.04367899999999997,-0.468609
0.32,0.461718,0.802847,0.457705,-0.34112899999999996,0.004013000000000044,-0.345142
0.34,0.363669,0.640452,0.411995,-0.276783,-0.04832599999999998,-0.22845700000000002
0.36,0.277944,0.528963,0.371497,-0.25101899999999994,-0.093553,-0.15746599999999994
0.38,0.232189,0.492184,0.349464,-0.259995,-0.11727499999999999,-0.14272
0.4,0.220387,0.505199,0.343521,-0.28481199999999995,-0.12313400000000002,-0.16167799999999993
0.42,0.21863,0.526377,0.342564,-0.307747,-0.12393399999999999,-0.183813
0.44,0.213138,0.532143,0.339972,-0.31900500000000004,-0.126834,-0.19217100000000004
0.46,0.204567,0.519979,0.335939,-0.31541199999999997,-0.131372,-0.18403999999999998
0.48,0.195013,0.494991,0.331467,-0.299978,-0.13645400000000002,-0.163524
0.5,0.182212,0.464307,0.325552,-0.282095,-0.14334,-0.13875500000000002
