q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,200.815235,108.449831,-30.72091499999999,61.64448900000001,-92.365404
0.02,163.226285,192.561379,104.082932,-29.335093999999998,59.14335299999999,-88.47844699999999
0.04,144.167415,169.714902,91.964665,-25.54748699999999,52.20275000000001,-77.750237
0.06,117.02905,137.351358,74.709067,-20.322308000000007,42.31998299999999,-62.642291
0.08,87.141471,101.99296,55.705509,-14.851489,31.435961999999996,-46.287451
0.1,59.447649,69.585446,38.097529,-10.137797000000006,21.350119999999997,-31.487917000000003
0.12,37.261788,43.97176,23.99323,-6.7099720000000005,13.268558000000002,-19.978530000000003
0.14,21.789073,26.361216,14.159368,-4.5721430000000005,7.629704999999998,-12.201847999999998
0.16,12.428035,15.795642,8.2131,-3.3676070000000013,4.214934999999999,-7.582542
0.18,7.55505,10.195905,5.120717,-2.640855,2.4343329999999996,-5.075188
0.2,5.367213,7.425377,3.734063,-2.0581640000000005,1.6331499999999997,-3.691314
0.22,4.454491,5.951974,3.155149,-1.497483,1.2993419999999998,-2.7968249999999997
0.24,3.988791,4.992476,2.857071,-1.003685,1.13172,-2.135405
0.26,3.619285,4.292831,2.617624,-0.6735459999999995,1.001661,-1.6752069999999994
0.28,3.255083,3.808429,2.380693,-0.5533459999999999,0.87439,-1.427736
0.3,2.887475,3.489118,2.142444,-0.6016430000000001,0.745031,-1.3466740000000001
0.32,2.511348,3.230196,1.900667,-0.7188479999999999,0.6106809999999998,-1.3295289999999997
0.34,2.122264,2.92939,1.652647,-0.8071260000000002,0.46961699999999995,-1.2767430000000002
0.36,1.734447,2.551418,1.406791,-0.8169709999999999,0.32765600000000017,-1.144627
0.38,1.38208,2.138779,1.183941,-0.756699,0.19813900000000007,-0.9548380000000001
0.4,1.100568,1.769701,1.005906,-0.669133,0.09466200000000002,-0.763795
0.42,0.90559,1.503064,0.882369,-0.597474,0.023221000000000047,-0.620695
0.44,0.786334,1.348631,0.806537,-0.5622969999999999,-0.02020299999999997,-0.542094
0.46,0.715008,1.273714,0.760998,-0.558706,-0.045989999999999975,-0.5127160000000001
0.48,0.662818,1.231326,0.727683,-0.5685079999999999,-0.06486499999999995,-0.503643
0.5,0.611276,1.186604,0.69496,-0.575328,-0.08368399999999998,-0.49164399999999997
