q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,153.102748,83.41256,-84.157636,-14.467448000000005,-69.69018799999999
0.02,68.68988,152.549912,83.096267,-83.860032,-14.406386999999995,-69.45364500000001
0.04,67.929686,150.902952,82.154305,-82.973266,-14.22461899999999,-68.748647
0.06,66.680846,148.196146,80.607188,-81.5153,-13.926341999999991,-67.588958
0.08,64.969928,144.485423,78.488316,-79.515495,-13.518388000000002,-65.997107
0.1,62.832854,139.846612,75.842834,-77.013758,-13.009979999999999,-64.003778
0.12,60.31369,134.373088,72.726104,-74.05939799999999,-12.412414000000005,-61.64698399999999
0.14,57.463197,128.172903,69.201861,-70.70970599999998,-11.738663999999993,-58.971042
0.16,54.337185,121.365533,65.34014,-67.028348,-11.002955000000007,-56.025392999999994
0.18,50.994769,114.078333,61.215063,-63.083564,-10.220294000000003,-52.86327
0.2,47.496572,106.44287,56.902567,-58.946298,-9.405994999999997,-49.540303
0.22,43.902974,98.591244,52.478189,-54.68827,-8.575215,-46.113055
0.24,40.272458,90.652537,48.014976,-50.380078999999995,-7.742517999999997,-42.637561
0.26,36.660114,82.749519,43.581603,-46.089405000000006,-6.921489000000001,-39.167916000000005
0.28,33.116364,74.99571,39.240764,-41.879346000000005,-6.124400000000001,-35.754946000000004
0.3,29.685933,67.492895,35.047875,-37.806962000000006,-5.361941999999999,-32.44502000000001
0.32,26.407087,60.329152,31.050134,-33.922065,-4.643046999999999,-29.279018
0.34,23.311163,53.577449,27.285933,-30.266286,-3.9747699999999995,-26.291516
0.36,20.422368,47.294818,23.784623,-26.87245,-3.362255000000001,-23.510195
0.38,17.757841,41.52211,20.566612,-23.764269,-2.808771,-20.955498
0.4,15.327952,36.284295,17.643764,-20.956343,-2.315812000000001,-18.640531
0.42,13.136794,31.591268,15.020041,-18.454473999999998,-1.8832470000000008,-16.571227
0.44,11.182837,27.439085,12.692354,-16.256248,-1.5095170000000007,-14.746730999999999
0.46,9.45969,23.811558,10.65155,-14.351868000000001,-1.1918600000000001,-13.160008000000001
0.48,7.95694,20.682117,8.883486,-12.725177000000002,-0.9265459999999992,-11.798631000000002
0.5,6.661011,18.015846,7.370141,-11.354835,-0.70913,-10.645705
