q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,221.932786,181.851019,-35.096653,4.985113999999982,-40.081766999999985
0.02,182.772539,216.952559,177.935319,-34.18002000000001,4.837220000000002,-39.017240000000015
0.04,171.06382,202.61105,166.649415,-31.547230000000013,4.414404999999988,-35.961635
0.06,153.069864,180.598475,149.294833,-27.528611000000012,3.7750309999999843,-31.303641999999996
0.08,130.789167,153.398497,127.785854,-22.60933,3.0033129999999915,-25.61264299999999
0.1,106.520472,123.866796,104.327313,-17.346323999999996,2.1931589999999943,-19.53948299999999
0.12,82.49886,94.776954,81.0675,-12.27809400000001,1.431359999999998,-13.709454000000008
0.14,60.58076,68.426207,59.796827,-7.845447000000007,0.7839329999999975,-8.629380000000005
0.16,42.035025,46.372623,41.746735,-4.337598,0.2882899999999964,-4.625887999999996
0.18,27.467648,29.339009,27.515435,-1.8713610000000003,-0.04778699999999958,-1.8235740000000007
0.2,16.874663,17.277936,17.115815,-0.40327299999999866,-0.2411519999999996,-0.16212099999999907
0.22,9.790211,9.55789,10.114652,0.2323209999999989,-0.3244410000000002,0.5567619999999991
0.24,5.481305,5.210567,5.817404,0.2707379999999997,-0.3360989999999999,0.6068369999999996
0.26,3.139653,3.176988,3.451388,-0.03733500000000012,-0.3117350000000001,0.2744
0.28,2.0321,2.50313,2.310594,-0.4710300000000003,-0.27849400000000024,-0.19253600000000004
0.3,1.589693,2.4581,1.842586,-0.8684069999999999,-0.25289300000000003,-0.6155139999999999
0.32,1.43465,2.571987,1.676315,-1.137337,-0.24166500000000002,-0.895672
0.34,1.359396,2.609645,1.603827,-1.250249,-0.24443099999999984,-1.005818
0.36,1.279128,2.506947,1.536095,-1.2278189999999998,-0.25696699999999995,-0.9708519999999998
0.38,1.179037,2.296846,1.453054,-1.117809,-0.2740170000000002,-0.8437919999999999
0.4,1.071379,2.046146,1.362491,-0.9747669999999997,-0.2911119999999998,-0.6836549999999999
0.42,0.969318,1.813986,1.27467,-0.8446680000000001,-0.30535199999999996,-0.5393160000000001
0.44,0.877024,1.63338,1.192419,-0.756356,-0.31539499999999987,-0.44096100000000016
0.46,0.790812,1.510527,1.111892,-0.719715,-0.32108000000000014,-0.39863499999999985
0.48,0.704862,1.433756,1.027817,-0.728894,-0.322955,-0.40593900000000005
0.5,0.616332,1.384695,0.938278,-0.768363,-0.32194599999999995,-0.44641700000000006
