q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.052682,98.735115,-26.958361999999994,71.35920500000002,-98.31756700000001
0.02,163.226285,188.539151,94.76245,-25.312866000000014,68.46383499999999,-93.776701
0.04,144.167415,165.027219,83.738193,-20.859803999999997,60.42922200000001,-81.289026
0.06,117.02905,131.889211,68.040392,-14.86016099999999,48.988658,-63.84881899999999
0.08,87.141471,96.01498,50.752434,-8.873508999999999,36.389036999999995,-45.26254599999999
0.1,59.447649,63.655953,34.734063,-4.208303999999998,24.713586,-28.921889999999998
0.12,37.261788,38.797036,21.903068,-1.5352479999999957,15.358720000000002,-16.893967999999997
0.14,21.789073,22.58704,12.956986,-0.7979669999999999,8.832086999999998,-9.630053999999998
0.16,12.428035,13.83251,7.547534,-1.4044749999999997,4.880501,-6.2849759999999995
0.18,7.55505,10.119605,4.734324,-2.5645550000000004,2.8207259999999996,-5.385281
0.2,5.367213,8.972942,3.472854,-3.605729,1.8943589999999997,-5.500088
0.22,4.454491,8.606568,2.946204,-4.152076999999999,1.5082870000000002,-5.6603639999999995
0.24,3.988791,8.129034,2.675035,-4.140243000000001,1.3137560000000001,-5.453999000000001
0.26,3.619285,7.340736,2.457205,-3.7214509999999996,1.16208,-4.883531
0.28,3.255083,6.381833,2.241663,-3.1267500000000004,1.01342,-4.14017
0.3,2.887475,5.445463,2.024923,-2.5579880000000004,0.862552,-3.4205400000000004
0.32,2.511348,4.643816,1.804973,-2.1324680000000003,0.706375,-2.8388430000000002
0.34,2.122264,4.000881,1.579344,-1.8786169999999998,0.5429199999999998,-2.421537
0.36,1.734447,3.498247,1.355683,-1.7638,0.3787640000000001,-2.142564
0.38,1.38208,3.114573,1.152951,-1.732493,0.22912899999999992,-1.961622
0.4,1.100568,2.837884,0.99099,-1.7373159999999999,0.10957799999999995,-1.8468939999999998
0.42,0.90559,2.658789,0.878605,-1.753199,0.026985000000000037,-1.7801840000000002
0.44,0.786334,2.560409,0.809619,-1.7740749999999998,-0.023285,-1.7507899999999998
0.46,0.715008,2.514763,0.768191,-1.7997549999999998,-0.05318299999999998,-1.746572
0.48,0.662818,2.487156,0.737883,-1.824338,-0.07506499999999994,-1.749273
0.5,0.611276,2.445607,0.708114,-1.8343309999999997,-0.09683799999999998,-1.7374929999999997
