q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,208.072748,76.466284,-28.719866999999994,102.886597,-131.606464
0.02,166.616099,193.757297,71.046745,-27.141198000000003,95.56935399999999,-122.71055199999999
0.04,133.936424,156.797186,57.145286,-22.860762000000022,76.79113799999999,-99.65190000000001
0.06,94.174005,111.25169,40.241883,-17.077685000000002,53.93212199999999,-71.009807
0.08,59.508036,70.77783,25.522927,-11.269793999999997,33.985108999999994,-45.254903
0.1,35.557888,42.160429,15.374016,-6.602541000000002,20.183872,-26.786413000000003
0.12,21.269316,24.797198,9.333361,-3.5278820000000017,11.935955,-15.463837000000002
0.14,12.827998,14.647302,5.765481,-1.8193040000000007,7.062516999999999,-8.881820999999999
0.16,7.312664,8.274759,3.423653,-0.9620949999999997,3.889011,-4.851106
0.18,3.641331,4.185748,1.853372,-0.5444170000000002,1.787959,-2.332376
0.2,1.576085,1.950456,0.962734,-0.374371,0.613351,-0.987722
0.22,0.746652,1.115598,0.600321,-0.3689460000000001,0.146331,-0.5152770000000001
0.24,0.564602,1.00806,0.516977,-0.4434579999999999,0.04762500000000003,-0.49108299999999994
0.26,0.568917,1.086102,0.515436,-0.5171849999999999,0.053481,-0.5706659999999999
0.28,0.5708,1.130527,0.514554,-0.5597270000000001,0.05624600000000002,-0.6159730000000001
0.3,0.535673,1.117599,0.499361,-0.581926,0.036311999999999955,-0.6182380000000001
0.32,0.461718,1.052394,0.46854,-0.590676,-0.006821999999999995,-0.5838540000000001
0.34,0.363669,0.943355,0.427454,-0.579686,-0.06378499999999998,-0.515901
0.36,0.277944,0.837193,0.391053,-0.5592489999999999,-0.11310899999999996,-0.44614
0.38,0.232189,0.796708,0.371249,-0.564519,-0.13906,-0.425459
0.4,0.220387,0.839138,0.365907,-0.618751,-0.14551999999999998,-0.47323100000000007
0.42,0.21863,0.918502,0.365046,-0.699872,-0.146416,-0.5534560000000001
0.44,0.213138,0.971124,0.362717,-0.757986,-0.14957900000000002,-0.6084069999999999
0.46,0.204567,0.968742,0.359092,-0.764175,-0.15452500000000002,-0.60965
0.48,0.195013,0.928026,0.355072,-0.733013,-0.160059,-0.572954
0.5,0.182212,0.880069,0.349756,-0.697857,-0.167544,-0.530313
