q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,140.822993,85.133344,-71.877881,-16.188232,-55.689649
0.02,68.68988,140.327822,84.810415,-71.637942,-16.120535000000004,-55.51740699999999
0.04,67.929686,138.852331,83.848692,-70.92264499999999,-15.919005999999996,-55.00363899999999
0.06,66.680846,136.426291,82.269118,-69.74544499999999,-15.588272000000003,-54.157172999999986
0.08,64.969928,133.098354,80.105794,-68.128426,-15.135866000000007,-52.99256
0.1,62.832854,128.934644,77.404813,-66.10179,-14.571959000000007,-51.52983099999999
0.12,60.31369,124.016852,74.222696,-63.703162,-13.909005999999998,-49.794156
0.14,57.463197,118.439901,70.624518,-60.976704000000005,-13.161320999999994,-47.81538300000001
0.16,54.337185,112.309269,66.681783,-57.972084,-12.344597999999998,-45.627486000000005
0.18,50.994769,105.738056,62.470165,-54.743287,-11.475396000000003,-43.267891
0.2,47.496572,98.843902,58.067197,-51.34733,-10.570625,-40.776705
0.22,43.902974,91.74585,53.55,-47.842876000000004,-9.647025999999997,-38.19585000000001
0.24,40.272458,84.561271,48.993153,-44.288813000000005,-8.720695,-35.568118000000005
0.26,36.660114,77.402939,44.466773,-40.742825,-7.806659000000003,-32.936166
0.28,33.116364,70.376355,40.034866,-37.25999100000001,-6.918502000000004,-30.341489000000003
0.3,29.685933,63.577394,35.754015,-33.891461,-6.068082000000004,-27.823378999999996
0.32,26.407087,57.090354,31.672406,-30.683266999999997,-5.265318999999998,-25.417948
0.34,23.311163,50.98644,27.829236,-27.675277,-4.518073000000001,-23.157204
0.36,20.422368,45.322728,24.254471,-24.90036,-3.832103,-21.068257
0.38,17.757841,40.141622,20.96895,-22.383781,-3.2111090000000004,-19.172672
0.4,15.327952,35.470793,17.984783,-20.142841,-2.6568310000000004,-17.48601
0.42,13.136794,31.323584,15.306017,-18.186790000000002,-2.1692230000000006,-16.017567
0.44,11.182837,27.69984,12.929497,-16.517003,-1.7466600000000003,-14.770342999999999
0.46,9.45969,24.587112,10.845879,-15.127422000000001,-1.386189,-13.741233000000001
0.48,7.95694,21.962168,9.040723,-14.005227999999999,-1.0837829999999995,-12.921444999999999
0.5,6.661011,19.792742,7.49563,-13.131731,-0.834619,-12.297112
