q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,193.291863,111.19114,-23.197542999999996,58.903180000000006,-82.100723
0.02,163.226285,185.450077,106.713046,-22.223792000000003,56.513238999999984,-78.73703099999999
0.04,144.167415,163.725589,94.286212,-19.558174000000008,49.881203,-69.43937700000001
0.06,117.02905,132.89868,76.591236,-15.869630000000015,40.437814,-56.30744400000002
0.08,87.141471,99.133983,57.103791,-11.992512000000005,30.037679999999995,-42.030192
0.1,59.447649,68.089609,39.04746,-8.641959999999997,20.400188999999997,-29.042148999999995
0.12,37.261788,43.47483,24.584023,-6.213041999999994,12.677765000000004,-18.890807
0.14,21.789073,26.521413,14.499763,-4.732340000000001,7.289309999999999,-12.02165
0.16,12.428035,16.381082,8.402085,-3.9530469999999998,4.02595,-7.978997
0.18,7.55505,11.079495,5.23096,-3.524445,2.32409,-5.848535
0.2,5.367213,8.517887,3.808998,-3.1506740000000004,1.5582149999999997,-4.708889
0.22,4.454491,7.134794,3.215344,-2.6803030000000003,1.239147,-3.9194500000000003
0.24,3.988791,6.102162,2.909675,-2.113371,1.079116,-3.192487
0.26,3.619285,5.168651,2.664131,-1.5493659999999996,0.9551540000000003,-2.50452
0.28,3.255083,4.3691,2.421167,-1.1140170000000005,0.8339159999999999,-1.9479330000000004
0.3,2.887475,3.784427,2.176851,-0.8969520000000002,0.7106239999999997,-1.607576
0.32,2.511348,3.429106,1.928919,-0.9177580000000001,0.5824289999999999,-1.500187
0.34,2.122264,3.246544,1.674583,-1.1242800000000002,0.447681,-1.5719610000000002
0.36,1.734447,3.151921,1.422467,-1.4174740000000001,0.31198000000000015,-1.7294540000000003
0.38,1.38208,3.072913,1.193942,-1.6908329999999998,0.18813799999999992,-1.8789709999999997
0.4,1.100568,2.969124,1.011375,-1.8685559999999999,0.08919300000000008,-1.957749
0.42,0.90559,2.833026,0.884691,-1.9274359999999997,0.020899,-1.9483349999999997
0.44,0.786334,2.680778,0.806929,-1.894444,-0.02059500000000003,-1.873849
0.46,0.715008,2.538476,0.76023,-1.823468,-0.045221999999999984,-1.7782460000000002
0.48,0.662818,2.427633,0.726067,-1.764815,-0.063249,-1.7015660000000001
0.5,0.611276,2.354877,0.69251,-1.743601,-0.08123399999999992,-1.6623670000000002
