q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,198.293786,56.823068,-23.31394800000001,118.15677,-141.470718
0.02,150.234398,170.08046,48.818605,-19.84606199999999,101.41579300000001,-121.261855
0.04,96.543608,108.901552,31.448796,-12.35794399999999,65.094812,-77.452756
0.06,49.380526,55.240603,16.185863,-5.860076999999997,33.194663000000006,-39.054739999999995
0.08,22.782066,25.077611,7.572917,-2.2955450000000006,15.209149,-17.504694
0.1,10.530964,11.345474,3.602102,-0.8145099999999985,6.9288620000000005,-7.743371999999999
0.12,4.826013,5.197601,1.749826,-0.37158800000000003,3.0761869999999996,-3.4477749999999996
0.14,2.25492,2.570445,0.912342,-0.31552500000000006,1.3425779999999998,-1.6581029999999999
0.16,1.308624,1.525328,0.602993,-0.216704,0.705631,-0.922335
0.18,1.05874,1.137786,0.520869,-0.07904599999999995,0.537871,-0.6169169999999999
0.2,0.940672,1.017305,0.481504,-0.07663299999999995,0.45916799999999997,-0.535801
0.22,0.779459,0.95954,0.428136,-0.18008099999999994,0.351323,-0.531404
0.24,0.644375,0.916868,0.383661,-0.272493,0.26071400000000006,-0.533207
0.26,0.519287,0.811532,0.342863,-0.292245,0.17642400000000008,-0.46866900000000006
0.28,0.373081,0.620852,0.295527,-0.24777099999999996,0.07755400000000001,-0.325325
0.3,0.276544,0.49016,0.264297,-0.21361599999999997,0.012247000000000008,-0.22586299999999998
0.32,0.257561,0.476146,0.258139,-0.21858500000000003,-5.780000000000229e-4,-0.218007
0.34,0.250452,0.465027,0.255888,-0.21457500000000002,-0.005435999999999996,-0.20913900000000002
0.36,0.214077,0.404791,0.244094,-0.19071400000000002,-0.030017000000000016,-0.160697
0.38,0.177942,0.355207,0.232312,-0.177265,-0.05437,-0.122895
0.4,0.162375,0.342827,0.227228,-0.180452,-0.06485300000000002,-0.11559899999999998
0.42,0.154677,0.346576,0.224652,-0.191899,-0.06997499999999998,-0.121924
0.44,0.153249,0.352894,0.224102,-0.199645,-0.070853,-0.128792
0.46,0.151613,0.344129,0.223599,-0.19251600000000002,-0.071986,-0.12053000000000003
0.48,0.134278,0.312844,0.218071,-0.178566,-0.08379299999999998,-0.09477300000000002
0.5,0.111047,0.281358,0.210629,-0.170311,-0.099582,-0.07072899999999999
