q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,204.449755,78.052149,-25.096874000000014,101.300732,-126.39760600000001
0.02,166.616099,189.552062,72.51934,-22.935963000000015,94.09675899999999,-117.032722
0.04,133.936424,151.423035,58.327336,-17.48661100000001,75.60908799999999,-93.095699
0.06,94.174005,105.280979,41.070646000000004,-11.106974000000008,53.10335899999999,-64.21033299999999
0.08,59.508036,65.427269,26.044059,-5.919232999999998,33.463977,-39.38320999999999
0.1,35.557888,38.299294,15.683033,-2.741406000000005,19.874854999999997,-22.616261
0.12,21.269316,22.458593,9.516126,-1.1892770000000006,11.75319,-12.942467
0.14,12.827998,13.329201,5.873676,-0.5012030000000003,6.9543219999999994,-7.455525
0.16,7.312664,7.504704,3.482903,-0.19204000000000043,3.829761,-4.021801
0.18,3.641331,3.765262,1.879802,-0.12393099999999979,1.7615290000000001,-1.88546
0.2,1.576085,1.828897,0.97055,-0.25281200000000004,0.6055349999999999,-0.858347
0.22,0.746652,1.213341,0.600562,-0.466689,0.14608999999999994,-0.612779
0.24,0.564602,1.192971,0.515476,-0.628369,0.049126,-0.677495
0.26,0.568917,1.239568,0.513903,-0.670651,0.05501400000000001,-0.725665
0.28,0.5708,1.185572,0.513003,-0.6147720000000001,0.05779699999999999,-0.6725690000000001
0.3,0.535673,1.062191,0.497493,-0.5265180000000002,0.038179999999999936,-0.5646980000000001
0.32,0.461718,0.934589,0.466027,-0.472871,-0.004309000000000007,-0.468562
0.34,0.363669,0.861181,0.424083,-0.49751199999999995,-0.06041399999999997,-0.437098
0.36,0.277944,0.883209,0.386921,-0.6052649999999999,-0.10897699999999999,-0.496288
0.38,0.232189,0.991376,0.366702,-0.7591870000000001,-0.13451299999999997,-0.6246740000000001
0.4,0.220387,1.120122,0.361249,-0.8997350000000001,-0.140862,-0.7588730000000001
0.42,0.21863,1.19575,0.360371,-0.9771200000000001,-0.141741,-0.8353790000000001
0.44,0.213138,1.188853,0.357993,-0.9757149999999999,-0.144855,-0.8308599999999999
0.46,0.204567,1.122409,0.354292,-0.917842,-0.149725,-0.7681169999999999
0.48,0.195013,1.042898,0.350188,-0.8478850000000001,-0.155175,-0.6927100000000002
0.5,0.182212,0.98827,0.34476,-0.8060579999999999,-0.162548,-0.64351
