q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,205.987888,170.226789,-23.689798999999994,12.071300000000008,-35.761099
0.02,177.34077,199.960538,165.639493,-22.619768000000022,11.701277000000005,-34.321045000000026
0.04,163.304075,182.992452,152.645855,-19.688376999999974,10.65822,-30.346596999999974
0.06,142.468743,158.10225,133.344442,-15.633507000000009,9.124301000000003,-24.75780800000001
0.08,117.964319,129.361954,110.617369,-11.397634999999994,7.346950000000007,-18.744585
0.1,93.004226,100.823379,87.42879,-7.819153,5.575435999999996,-13.394588999999996
0.12,70.198973,75.587986,66.194072,-5.389013000000006,4.00490099999999,-9.393913999999995
0.14,51.142472,55.300463,48.398162,-4.157991000000003,2.7443099999999987,-6.902301000000001
0.16,36.348498,40.160926,34.534162,-3.812428000000004,1.8143359999999973,-5.626764000000001
0.18,25.483834,29.350772,24.313856,-3.8669379999999975,1.1699780000000004,-5.036915999999998
0.2,17.754861,21.63683,17.019784,-3.8819690000000016,0.7350769999999969,-4.617045999999998
0.22,12.28458,15.901652,11.850117,-3.6170720000000003,0.43446300000000093,-4.051535000000001
0.24,8.362694,11.433671,8.148868,-3.070977000000001,0.21382599999999918,-3.284803
0.26,5.53071,7.94553,5.486213,-2.4148199999999997,0.04449699999999979,-2.4593169999999995
0.28,3.537195,5.405804,3.620354,-1.8686089999999997,-0.08315899999999976,-1.78545
0.3,2.236357,3.821936,2.407166,-1.585579,-0.1708090000000002,-1.4147699999999999
0.32,1.499227,3.092028,1.720504,-1.592801,-0.22127699999999995,-1.371524
0.34,1.174379,2.976131,1.416781,-1.801752,-0.242402,-1.55935
0.36,1.097244,3.165929,1.343084,-2.0686850000000003,-0.24583999999999984,-1.8228450000000003
0.38,1.122909,3.389514,1.366211,-2.266605,-0.24330200000000013,-2.0233030000000003
0.4,1.15393,3.487719,1.397035,-2.333789,-0.24310500000000013,-2.0906839999999995
0.42,1.147148,3.42932,1.395891,-2.282172,-0.24874299999999994,-2.033429
0.44,1.100174,3.271176,1.359825,-2.171002,-0.2596510000000001,-1.911351
0.46,1.029106,3.094924,1.302271,-2.0658179999999997,-0.2731649999999999,-1.7926529999999998
0.48,0.950115,2.955107,1.236577,-2.0049919999999997,-0.286462,-1.71853
0.5,0.871401,2.858885,1.169088,-1.9874839999999998,-0.2976869999999999,-1.689797
