q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,217.727079,179.290831,-30.890946000000014,7.545301999999992,-38.436248000000006
0.02,182.772539,213.155792,175.430594,-30.383252999999996,7.341944999999981,-37.72519799999998
0.04,171.06382,199.958099,164.304547,-28.89427900000001,6.759272999999979,-35.65355199999999
0.06,153.069864,179.595415,147.19578,-26.525551000000007,5.874083999999982,-32.39963499999999
0.08,130.789167,154.23175,125.991461,-23.442583000000013,4.797705999999991,-28.240289000000004
0.1,106.520472,126.386711,102.865194,-19.866239000000007,3.6552779999999956,-23.521517000000003
0.12,82.49886,98.555221,79.93484,-16.05636100000001,2.5640199999999993,-18.62038100000001
0.14,60.58076,72.86769,58.965452,-12.286929999999998,1.6153079999999989,-13.902237999999997
0.16,42.035025,50.850072,41.171026,-8.815047,0.8639989999999997,-9.679046
0.18,27.467648,33.316598,27.141303,-5.8489499999999985,0.3263449999999999,-6.175294999999998
0.2,16.874663,20.396612,16.888986,-3.5219489999999993,-0.014322999999997421,-3.507626000000002
0.22,9.790211,11.668874,9.98699,-1.8786630000000013,-0.19677900000000115,-1.6818840000000002
0.24,5.481305,6.358543,5.750609,-0.8772380000000002,-0.269304,-0.6079340000000002
0.26,3.139653,3.546791,3.418106,-0.4071379999999998,-0.27845299999999984,-0.12868499999999994
0.28,2.0321,2.350153,2.29347,-0.31805300000000036,-0.2613700000000003,-0.05668300000000004
0.3,1.589693,2.042323,1.832092,-0.4526300000000001,-0.24239900000000003,-0.21023100000000006
0.32,1.43465,2.109908,1.668176,-0.6752579999999999,-0.23352600000000012,-0.4417319999999998
0.34,1.359396,2.250197,1.596714,-0.890801,-0.23731799999999992,-0.653483
0.36,1.279128,2.329679,1.529942,-1.050551,-0.25081399999999987,-0.7997370000000001
0.38,1.179037,2.325414,1.448078,-1.146377,-0.2690410000000001,-0.8773359999999999
0.4,1.071379,2.268398,1.358797,-1.1970189999999998,-0.28741799999999995,-0.9096009999999999
0.42,0.969318,2.201134,1.27222,-1.2318160000000002,-0.3029019999999999,-0.9289140000000002
0.44,0.877024,2.15378,1.191134,-1.2767559999999998,-0.3141099999999999,-0.9626459999999999
0.46,0.790812,2.136816,1.111747,-1.3460040000000002,-0.3209350000000001,-1.025069
0.48,0.704862,2.144579,1.028864,-1.439717,-0.324002,-1.1157149999999998
0.5,0.616332,2.163328,0.940593,-1.546996,-0.324261,-1.222735
