q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,214.883202,177.242843,-28.047069000000022,9.593289999999996,-37.64035900000002
0.02,182.772539,209.761432,173.426977,-26.98889300000002,9.345562000000001,-36.33445500000002
0.04,171.06382,195.050845,162.428816,-23.987025000000017,8.63500399999998,-32.622029
0.06,153.069864,172.591478,145.516702,-19.521614,7.553161999999986,-27.074775999999986
0.08,130.789167,145.065922,124.55611,-14.276755000000009,6.233056999999988,-20.509811999999997
0.1,106.520472,115.518636,101.695662,-8.998164000000003,4.824809999999999,-13.822974000000002
0.12,82.49886,86.846778,79.028876,-4.347918000000007,3.4699839999999966,-7.817902000000004
0.14,60.58076,61.371398,58.300515,-0.7906380000000013,2.2802450000000007,-3.070883000000002
0.16,42.035025,40.569757,40.710623,1.4652679999999947,1.3244019999999992,0.1408659999999955
0.18,27.467648,25.003532,26.842161,2.4641160000000006,0.6254869999999997,1.838629000000001
0.2,16.874663,14.428009,16.707686,2.4466540000000023,0.16697700000000282,2.2796769999999995
0.22,9.790211,8.027759,9.885024,1.7624519999999997,-0.09481300000000026,1.857265
0.24,5.481305,4.704305,5.697337,0.7770000000000001,-0.21603200000000022,0.9930320000000004
0.26,3.139653,3.343352,3.391644,-0.20369899999999985,-0.25199099999999985,0.048292
0.28,2.0321,3.009286,2.279936,-0.9771860000000001,-0.2478360000000004,-0.7293499999999997
0.3,1.589693,3.043986,1.823861,-1.4542929999999998,-0.23416799999999993,-1.220125
0.32,1.43465,3.075745,1.661828,-1.641095,-0.2271780000000001,-1.4139169999999999
0.34,1.359396,2.964451,1.591188,-1.605055,-0.231792,-1.373263
0.36,1.279128,2.717305,1.525184,-1.438177,-0.24605600000000005,-1.192121
0.38,1.179037,2.406119,1.44426,-1.227082,-0.2652230000000002,-0.9618589999999998
0.4,1.071379,2.106398,1.356006,-1.035019,-0.28462699999999996,-0.750392
0.42,0.969318,1.865422,1.270423,-0.8961039999999999,-0.30110500000000007,-0.5949989999999998
0.44,0.877024,1.695745,1.19027,-0.818721,-0.3132459999999999,-0.5054750000000001
0.46,0.790812,1.584581,1.111795,-0.7937690000000001,-0.32098300000000013,-0.47278599999999993
0.48,0.704862,1.508637,1.029865,-0.803775,-0.32500300000000004,-0.478772
0.5,0.616332,1.446638,0.942608,-0.8303060000000001,-0.326276,-0.5040300000000001
