q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,198.726688,105.95818,-28.632367999999985,64.13614000000001,-92.768508
0.02,163.226285,190.877018,101.692367,-27.650733000000002,61.533917999999986,-89.18465099999999
0.04,144.167415,169.070871,89.854615,-24.903456000000006,54.31280000000001,-79.21625600000002
0.06,117.02905,137.951503,72.998453,-20.922453000000004,44.030597,-64.95305
0.08,87.141471,103.556343,54.434792,-16.414872000000003,32.706678999999994,-49.121551
0.1,59.447649,71.514505,37.234404,-12.066856000000001,22.213245,-34.280101
0.12,37.261788,45.642596,23.456593,-8.380807999999995,13.805195000000001,-22.186002999999996
0.14,21.789073,27.385687,13.850367,-5.596614000000002,7.938705999999998,-13.53532
0.16,12.428035,16.136312,8.041744,-3.7082770000000007,4.386291,-8.094568
0.18,7.55505,10.103965,5.020944,-2.548915000000001,2.5341059999999995,-5.0830210000000005
0.2,5.367213,7.263446,3.666389,-1.8962330000000005,1.7008239999999994,-3.597057
0.22,4.454491,6.00864,3.100876,-1.5541489999999998,1.353615,-2.907764
0.24,3.988791,5.377199,2.809697,-1.388408,1.179094,-2.567502
0.26,3.619285,4.9398860000000004,2.575793,-1.3206010000000004,1.043492,-2.3640930000000004
0.28,3.255083,4.557584,2.344346,-1.3025010000000004,0.9107370000000001,-2.2132380000000005
0.3,2.887475,4.181776,2.111612,-1.2943010000000004,0.7758629999999997,-2.070164
0.32,2.511348,3.770647,1.875433,-1.259299,0.635915,-1.895214
0.34,2.122264,3.295097,1.633153,-1.1728330000000002,0.48911099999999985,-1.661944
0.36,1.734447,2.768299,1.392989,-1.0338519999999998,0.34145800000000004,-1.3753099999999998
0.38,1.38208,2.249731,1.175297,-0.8676510000000002,0.20678299999999994,-1.0744340000000001
0.4,1.100568,1.816186,1.001384,-0.7156180000000001,0.09918399999999994,-0.814802
0.42,0.90559,1.522315,0.880706,-0.6167250000000001,0.024884000000000017,-0.6416090000000001
0.44,0.786334,1.376703,0.80663,-0.590369,-0.02029599999999998,-0.570073
0.46,0.715008,1.343956,0.762145,-0.628948,-0.047136999999999984,-0.581811
0.48,0.662818,1.36578,0.729601,-0.702962,-0.06678300000000004,-0.6361789999999999
0.5,0.611276,1.386323,0.697635,-0.7750469999999999,-0.08635899999999996,-0.688688
