q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,210.936785,177.242843,-24.100651999999997,9.593289999999996,-33.69394199999999
0.02,182.772539,206.187837,173.426977,-23.415298000000007,9.345562000000001,-32.76086000000001
0.04,171.06382,192.506467,162.428816,-21.442646999999994,8.63500399999998,-30.077650999999975
0.06,153.069864,171.489966,145.516702,-18.420102000000014,7.553161999999986,-25.973264
0.08,130.789167,145.491889,124.55611,-14.702721999999994,6.233056999999988,-20.935778999999982
0.1,106.520472,117.229902,101.695662,-10.709429999999998,4.824809999999999,-15.534239999999997
0.12,82.49886,89.359751,79.028876,-6.860891000000009,3.4699839999999966,-10.330875000000006
0.14,60.58076,64.10046,58.300515,-3.5197000000000003,2.2802450000000007,-5.799945000000001
0.16,42.035025,42.978202,40.710623,-0.9431770000000057,1.3244019999999992,-2.267579000000005
0.18,27.467648,26.724338,26.842161,0.743310000000001,0.6254869999999997,0.11782300000000134
0.2,16.874663,15.325912,16.707686,1.548751000000001,0.16697700000000282,1.3817739999999983
0.22,9.790211,8.19446,9.885024,1.595751,-0.09481300000000026,1.6905640000000002
0.24,5.481305,4.398678,5.697337,1.0826269999999996,-0.21603200000000022,1.2986589999999998
0.26,3.139653,2.902092,3.391644,0.2375609999999999,-0.25199099999999985,0.48955199999999977
0.28,2.0321,2.757083,2.279936,-0.7249830000000004,-0.2478360000000004,-0.477147
0.3,1.589693,3.226588,1.823861,-1.636895,-0.23416799999999993,-1.402727
0.32,1.43465,3.827705,1.661828,-2.393055,-0.2271780000000001,-2.165877
0.34,1.359396,4.31076,1.591188,-2.951364,-0.231792,-2.7195720000000003
0.36,1.279128,4.598856,1.525184,-3.3197279999999996,-0.24605600000000005,-3.0736719999999993
0.38,1.179037,4.715105,1.44426,-3.536068,-0.2652230000000002,-3.2708450000000004
0.4,1.071379,4.719339,1.356006,-3.6479599999999994,-0.28462699999999996,-3.363333
0.42,0.969318,4.666385,1.270423,-3.697067,-0.30110500000000007,-3.395962
0.44,0.877024,4.58796,1.19027,-3.710936,-0.3132459999999999,-3.39769
0.46,0.790812,4.492826,1.111795,-3.702014,-0.32098300000000013,-3.381031
0.48,0.704862,4.376553,1.029865,-3.6716910000000005,-0.32500300000000004,-3.3466880000000003
0.5,0.616332,4.23274,0.942608,-3.616408,-0.326276,-3.290132
