q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.578979,54.041391,-24.599141000000003,120.938447,-145.537588
0.02,150.234398,170.590361,46.431398,-20.355963000000003,103.803,-124.158963
0.04,96.543608,108.317002,29.917596,-11.773393999999996,66.626012,-78.399406
0.06,49.380526,54.747304,15.406841,-5.3667779999999965,33.973685,-39.340463
0.08,22.782066,25.336426,7.218352,-2.554359999999999,15.563714000000001,-18.118074
0.1,10.530964,11.883303,3.443224,-1.3523389999999988,7.087740000000001,-8.440079
0.12,4.826013,5.476366,1.682231,-0.650353,3.143782,-3.794135
0.14,2.25492,2.556549,0.886019,-0.30162900000000015,1.3689009999999997,-1.6705299999999998
0.16,1.308624,1.479782,0.591915,-0.17115799999999992,0.716709,-0.887867
0.18,1.05874,1.263443,0.513838,-0.20470300000000008,0.544902,-0.7496050000000001
0.2,0.940672,1.248518,0.476414,-0.30784600000000006,0.46425799999999995,-0.772104
0.22,0.779459,1.119741,0.425675,-0.3402820000000001,0.353784,-0.6940660000000001
0.24,0.644375,0.961264,0.383393,-0.316889,0.26098200000000005,-0.577871
0.26,0.519287,0.818067,0.344605,-0.29877999999999993,0.17468200000000006,-0.473462
0.28,0.373081,0.700183,0.299601,-0.327102,0.07347999999999999,-0.400582
0.3,0.276544,0.698761,0.269911,-0.42221699999999995,0.006633,-0.42884999999999995
0.32,0.257561,0.763254,0.264056,-0.505693,-0.0064950000000000285,-0.499198
0.34,0.250452,0.759181,0.261916,-0.508729,-0.011463999999999974,-0.497265
0.36,0.214077,0.687605,0.250704,-0.47352800000000006,-0.03662699999999999,-0.43690100000000004
0.38,0.177942,0.630272,0.239502,-0.45233000000000007,-0.061560000000000004,-0.39077000000000006
0.4,0.162375,0.610957,0.234668,-0.448582,-0.072293,-0.376289
0.42,0.154677,0.596263,0.232219,-0.441586,-0.077542,-0.364044
0.44,0.153249,0.561372,0.231696,-0.408123,-0.07844700000000002,-0.32967599999999997
0.46,0.151613,0.505923,0.231218,-0.35431,-0.07960500000000001,-0.274705
0.48,0.134278,0.453725,0.225963,-0.319447,-0.09168499999999999,-0.227762
0.5,0.111047,0.437855,0.218888,-0.326808,-0.10784099999999999,-0.218967
