q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,198.867146,103.466989,-28.77282599999998,66.62733100000001,-95.400157
0.02,163.226285,189.884019,99.302261,-26.657734000000005,63.92402399999999,-90.581758
0.04,144.167415,165.218138,87.745025,-21.050723000000005,56.42239000000001,-77.47311300000001
0.06,117.02905,130.85965,71.288297,-13.83059999999999,45.740753,-59.57135299999999
0.08,87.141471,94.326118,53.164534,-7.184646999999998,33.97693699999999,-41.16158399999999
0.1,59.447649,62.155208,36.371738,-2.7075590000000034,23.075910999999998,-25.78347
0.12,37.261788,38.130748,22.920416,-0.8689599999999942,14.341372000000003,-15.210331999999998
0.14,21.789073,22.850991,13.541826,-1.0619180000000021,8.247246999999998,-9.309165
0.16,12.428035,14.553536,7.870848,-2.125501,4.557187,-6.682688
0.18,7.55505,10.561907,4.92163,-3.006857,2.633419999999999,-5.640276999999999
0.2,5.367213,8.57653,3.599174,-3.2093170000000004,1.7680389999999995,-4.977356
0.22,4.454491,7.301665,3.047061,-2.847174,1.4074300000000002,-4.2546040000000005
0.24,3.988791,6.359128,2.762783,-2.370337,1.2260079999999998,-3.596345
0.26,3.619285,5.805311,2.534421,-2.1860259999999996,1.084864,-3.2708899999999996
0.28,3.255083,5.665923,2.308459,-2.4108400000000003,0.9466239999999999,-3.3574640000000002
0.3,2.887475,5.747867,2.08124,-2.8603920000000005,0.8062349999999996,-3.666627
0.32,2.511348,5.735041,1.850657,-3.223693,0.6606909999999999,-3.884384
0.34,2.122264,5.397516,1.614119,-3.2752520000000005,0.5081449999999998,-3.7833970000000003
0.36,1.734447,4.725079,1.379646,-2.9906319999999997,0.35480100000000014,-3.345433
0.38,1.38208,3.90194,1.167112,-2.5198600000000004,0.21496800000000005,-2.7348280000000003
0.4,1.100568,3.168371,0.99732,-2.067803,0.103248,-2.1710510000000003
0.42,0.90559,2.679004,0.879502,-1.7734139999999998,0.026088,-1.799502
0.44,0.786334,2.443804,0.807181,-1.65747,-0.02084700000000006,-1.6366230000000002
0.46,0.715008,2.365221,0.76375,-1.650213,-0.04874200000000006,-1.601471
0.48,0.662818,2.323317,0.731977,-1.6604989999999997,-0.06915899999999997,-1.5913399999999998
0.5,0.611276,2.245569,0.700769,-1.634293,-0.08949299999999993,-1.5448000000000002
