q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,153.595168,79.399844,-84.650056,-10.454732000000007,-74.195324
0.02,68.68988,153.107131,79.099034,-84.41725100000001,-10.409154000000001,-74.008097
0.04,67.929686,151.652307,78.203182,-83.722621,-10.273495999999994,-73.44912500000001
0.06,66.680846,149.258285,76.731798,-82.577439,-10.050951999999995,-72.526487
0.08,64.969928,145.97012899999999,74.716647,-81.00020099999999,-9.746718999999999,-71.25348199999999
0.1,62.832854,141.849043,72.200664,-79.016189,-9.367810000000006,-69.64837899999999
0.12,60.31369,136.97058,69.236501,-76.65689,-8.922811000000003,-67.73407900000001
0.14,57.463197,131.422454,65.884773,-73.95925699999998,-8.421575999999995,-65.53768099999999
0.16,54.337185,125.302052,62.212088,-70.964867,-7.874903000000003,-63.089964
0.18,50.994769,118.713731,58.288938,-67.718962,-7.294169000000004,-60.424792999999994
0.2,47.496572,111.766004,54.187543,-64.269432,-6.690970999999998,-57.578461
0.22,43.902974,104.568719,49.979743,-60.665745,-6.076768999999999,-54.588976
0.24,40.272458,97.230321,45.735009,-56.957863,-5.462550999999998,-51.495312000000006
0.26,36.660114,89.855296,41.518655,-53.195181999999996,-4.858541000000002,-48.33664099999999
0.28,33.116364,82.541869,37.390304,-49.42550500000001,-4.273940000000003,-45.151565000000005
0.3,29.685933,75.380034,33.402661,-45.694100999999996,-3.7167280000000034,-41.97737299999999
0.32,26.407087,68.449946,29.600614,-42.04285899999999,-3.1935269999999996,-38.849332
0.34,23.311163,61.820727,26.020675,-38.509564,-2.709512,-35.800051999999994
0.36,20.422368,55.549679,22.690757,-35.127311,-2.2683890000000027,-32.85892199999999
0.38,17.757841,49.681927,19.630272,-31.924086000000003,-1.8724310000000024,-30.051655
0.4,15.327952,44.250435,16.8505,-28.922483000000003,-1.5225480000000005,-27.399935000000003
0.42,13.136794,39.276402,14.355211,-26.139607999999996,-1.2184170000000005,-24.921190999999997
0.44,11.182837,34.769955,12.141467,-23.587118000000004,-0.9586300000000012,-22.628488000000004
0.46,9.45969,30.731113,10.200561,-21.271423,-0.7408710000000003,-20.530552
0.48,7.95694,27.15094,8.519046,-19.194,-0.5621059999999991,-18.631894
0.5,6.661011,24.012848,7.079782,-17.351837000000003,-0.41877099999999956,-16.933066000000004
