q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,212.836871,172.233669,-30.538781999999998,10.064420000000013,-40.60320200000001
0.02,177.34077,206.908271,167.591925,-29.56750100000002,9.748844999999989,-39.31634600000001
0.04,163.304075,190.142459,154.444059,-26.83838399999999,8.860016000000002,-35.69839999999999
0.06,142.468743,165.316421,134.91355,-22.847678000000002,7.555193000000003,-30.402871000000005
0.08,117.964319,136.21788,111.916719,-18.253561000000005,6.047600000000003,-24.301161000000008
0.1,93.004226,106.699797,88.452905,-13.695571000000001,4.5513210000000015,-18.246892000000003
0.12,70.198973,79.850208,66.966142,-9.651235,3.2328309999999902,-12.88406599999999
0.14,51.142472,57.516795,48.959005,-6.374323000000004,2.1834670000000003,-8.557790000000004
0.16,36.348498,40.266904,34.930448,-3.9184059999999974,1.418050000000001,-5.336455999999998
0.18,25.483834,27.696703,24.588832,-2.2128689999999978,0.8950020000000016,-3.1078709999999994
0.2,17.754861,18.898524,17.208183,-1.143663,0.546678,-1.690341
0.22,12.28458,12.886657,11.977155,-0.6020769999999995,0.3074250000000003,-0.9095019999999998
0.24,8.362694,8.854457,8.231974,-0.4917630000000006,0.13072000000000017,-0.6224830000000008
0.26,5.53071,6.241014,5.537715,-0.7103039999999998,-0.007005000000000372,-0.7032989999999995
0.28,3.537195,4.669868,3.64971,-1.132673,-0.1125149999999997,-1.0201580000000003
0.3,2.236357,3.852724,2.422121,-1.6163669999999999,-0.18576400000000026,-1.4306029999999996
0.32,1.499227,3.528585,1.72731,-2.029358,-0.2280829999999998,-1.8012750000000002
0.34,1.174379,3.459376,1.419982,-2.2849969999999997,-0.24560300000000002,-2.0393939999999997
0.36,1.097244,3.460198,1.34541,-2.362954,-0.2481659999999999,-2.114788
0.38,1.122909,3.426595,1.368811,-2.303686,-0.24590200000000006,-2.057784
0.4,1.15393,3.333479,1.400001,-2.179549,-0.24607100000000015,-1.933478
0.42,1.147148,3.20534,1.398844,-2.058192,-0.2516959999999999,-1.806496
0.44,1.100174,3.076643,1.362349,-1.9764689999999998,-0.26217500000000005,-1.7142939999999998
0.46,1.029106,2.964368,1.304112,-1.9352619999999998,-0.27500599999999986,-1.660256
0.48,0.950115,2.863233,1.237639,-1.913118,-0.2875239999999999,-1.6255940000000002
0.5,0.871401,2.758648,1.169348,-1.887247,-0.2979470000000001,-1.5893
