q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,199.323104,153.175487,-17.025014999999996,29.122602,-46.147617
0.02,177.34077,193.780894,149.051005,-16.440123999999997,28.28976499999999,-44.729888999999986
0.04,163.304075,178.129293,137.368297,-14.825217999999978,25.935778,-40.76099599999998
0.06,142.468743,155.019517,120.014208,-12.550774000000018,22.454534999999993,-35.00530900000001
0.08,117.964319,128.056756,99.580074,-10.092437000000004,18.384245000000007,-28.47668200000001
0.1,93.004226,100.885581,78.730996,-7.881354999999999,14.273229999999998,-22.154584999999997
0.12,70.198973,76.388642,59.638653,-6.189669000000009,10.560319999999997,-16.749989000000006
0.14,51.142472,56.232441,43.638176,-5.0899690000000035,7.5042959999999965,-12.594265
0.16,36.348498,40.840092,31.172918,-4.491593999999999,5.17558,-9.667174
0.18,25.483834,29.707558,21.98374,-4.223723999999997,3.5000940000000007,-7.723817999999998
0.2,17.754861,21.875676,15.425569,-4.120815,2.329291999999999,-6.450106999999999
0.22,12.28458,16.359316,10.77747,-4.074736,1.5071100000000008,-5.5818460000000005
0.24,8.362694,12.404835,7.449641,-4.042141000000001,0.9130529999999997,-4.9551940000000005
0.26,5.53071,9.551102,5.055622,-4.020392,0.4750880000000004,-4.495480000000001
0.28,3.537195,7.554681,3.37801,-4.017486,0.1591849999999999,-4.176671000000001
0.3,2.236357,6.272983,2.287221,-4.036626,-0.05086400000000024,-3.985762
0.32,1.499227,5.579279,1.669837,-4.080051999999999,-0.17060999999999993,-3.9094419999999994
0.34,1.174379,5.335568,1.396756,-4.161189,-0.22237700000000005,-3.9388120000000004
0.36,1.097244,5.406112,1.330495,-4.308868,-0.23325099999999988,-4.075617
0.38,1.122909,5.67753,1.351288,-4.554621,-0.2283790000000001,-4.326242
0.4,1.15393,6.061992,1.379003,-4.908062,-0.22507300000000008,-4.682989
0.42,1.147148,6.483186,1.377974,-5.336038,-0.23082599999999998,-5.105212
0.44,1.100174,6.861664,1.345546,-5.76149,-0.24537199999999992,-5.5161180000000005
0.46,1.029106,7.116399,1.293799,-6.087293000000001,-0.26469299999999985,-5.8226
0.48,0.950115,7.185644,1.234733,-6.235529,-0.28461800000000004,-5.950911
0.5,0.871401,7.054287,1.174053,-6.182886000000001,-0.30265200000000003,-5.880234000000001
