q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,188.475294,74.246418,-119.530182,-5.301306000000011,-114.22887599999999
0.02,68.68988,187.583634,73.965514,-118.89375399999999,-5.275633999999997,-113.61811999999999
0.04,67.929686,184.935259,73.128947,-117.005573,-5.199260999999993,-111.806312
0.06,66.680846,180.608855,71.754933,-113.928009,-5.074086999999992,-108.85392200000001
0.08,64.969928,174.731876,69.873138,-109.761948,-4.903210000000001,-104.858738
0.1,62.832854,167.47520599999999,67.523654,-104.64235199999999,-4.690799999999996,-99.95155199999999
0.12,60.31369,159.046081,64.755649,-98.73239099999998,-4.441959000000004,-94.29043199999998
0.14,57.463197,149.679614,61.625727,-92.21641699999998,-4.162529999999997,-88.05388699999999
0.16,54.337185,139.629361,58.196087,-85.29217599999998,-3.8589020000000005,-81.43327399999998
0.18,50.994769,129.157398,54.532557,-78.16262900000001,-3.537787999999999,-74.624841
0.2,47.496572,118.524369,50.702578,-71.02779699999999,-3.206006000000002,-67.82179099999999
0.22,43.902974,107.979996,46.773235,-64.077022,-2.8702609999999993,-61.206761
0.24,40.272458,97.754471,42.809403,-57.482012999999995,-2.536945000000003,-54.94506799999999
0.26,36.660114,88.051095,38.872072,-51.390981000000004,-2.2119580000000028,-49.179023
0.28,33.116364,79.040467,35.01692,-45.92410300000001,-1.9005560000000017,-44.02354700000001
0.3,29.685933,70.856407,31.293166,-41.170474000000006,-1.6072330000000008,-39.563241000000005
0.32,26.407087,63.59373,27.742725,-37.186643000000004,-1.3356379999999994,-35.851005
0.34,23.311163,57.307848,24.399693,-33.996685,-1.0885299999999987,-32.908155
0.36,20.422368,52.016123,21.290138,-31.593755,-0.8677700000000002,-30.725985
0.38,17.757841,47.700773,18.432185,-29.942932,-0.6743440000000014,-29.268587999999998
0.4,15.327952,44.31309,15.836368,-28.985138000000003,-0.5084160000000004,-28.476722000000002
0.42,13.136794,41.778656,13.506209,-28.641861999999996,-0.36941500000000005,-28.272447
0.44,11.182837,40.00323,11.438962,-28.820393000000003,-0.2561250000000008,-28.564268000000002
0.46,9.45969,38.878946,9.626499,-29.419255999999997,-0.16680900000000065,-29.252446999999997
0.48,7.95694,38.290501,8.056261,-30.333561,-0.09932099999999888,-30.23424
0.5,6.661011,38.121018,6.712242,-31.460006999999997,-0.05123099999999958,-31.408776
