q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,196.374501,62.74204,-20.919373000000007,112.713088,-133.632461
0.02,155.715814,174.731882,55.706657,-19.01606800000002,100.00915699999999,-119.025225
0.04,110.323038,124.605176,39.530945,-14.282138000000003,70.792093,-85.074231
0.06,65.571009,74.442158,23.590139,-8.871149000000003,41.98087,-50.852019000000006
0.08,36.016787,40.660325,13.070131,-4.6435379999999995,22.946656,-27.590194
0.1,20.232491,22.51597,7.455907,-2.283479,12.776584,-15.060063
0.12,12.023409,13.379193,4.536342,-1.3557840000000017,7.487066999999999,-8.842851
0.14,7.590894,8.610731,2.958527,-1.0198369999999999,4.6323669999999995,-5.652203999999999
0.16,5.095966,5.851937,2.068977,-0.7559710000000006,3.026989,-3.7829600000000005
0.18,3.402934,3.884803,1.463656,-0.48186899999999966,1.939278,-2.4211469999999995
0.2,2.049687,2.307749,0.978216,-0.2580619999999998,1.071471,-1.3295329999999999
0.22,1.080507,1.216922,0.629509,-0.13641499999999995,0.4509980000000001,-0.5874130000000001
0.24,0.586863,0.726132,0.451206,-0.13926899999999998,0.13565700000000003,-0.274926
0.26,0.44614,0.658086,0.399813,-0.21194599999999997,0.04632700000000001,-0.258273
0.28,0.427474,0.687488,0.392744,-0.26001399999999997,0.03473000000000004,-0.294744
0.3,0.403836,0.6482,0.384354,-0.24436400000000003,0.019482,-0.263846
0.32,0.352069,0.544889,0.36597,-0.19281999999999994,-0.013900999999999997,-0.17891899999999994
0.34,0.277245,0.429937,0.339202,-0.152692,-0.061956999999999984,-0.09073500000000001
0.36,0.214571,0.360378,0.316725,-0.14580699999999996,-0.10215399999999997,-0.043653
0.38,0.191423,0.351744,0.308433,-0.160321,-0.11701,-0.04331099999999999
0.4,0.18979,0.378447,0.307902,-0.188657,-0.11811200000000002,-0.07054499999999997
0.42,0.189667,0.421156,0.307928,-0.23148899999999997,-0.11826099999999998,-0.113228
0.44,0.186964,0.449715,0.30695,-0.26275099999999996,-0.11998600000000001,-0.14276499999999998
0.46,0.176092,0.431393,0.302971,-0.255301,-0.126879,-0.12842200000000004
0.48,0.160713,0.387359,0.297392,-0.22664600000000001,-0.136679,-0.08996700000000002
0.5,0.149848,0.358163,0.293479,-0.208315,-0.14363099999999998,-0.06468400000000002
