q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,213.409735,156.684894,-31.111646000000007,25.61319499999999,-56.724841
0.02,177.34077,207.531177,152.465127,-30.19040700000002,24.875642999999997,-55.06605000000002
0.04,163.304075,190.898554,140.512522,-27.59447899999998,22.79155300000002,-50.386032
0.06,142.468743,166.247205,122.757513,-23.77846200000002,19.711229999999986,-43.489692000000005
0.08,117.964319,137.320002,101.851303,-19.355682999999985,16.113016000000002,-35.46869899999999
0.1,93.004226,107.941749,80.520563,-14.937522999999999,12.483663000000007,-27.421186000000006
0.12,70.198973,81.194615,60.987143,-10.995642000000004,9.211829999999992,-20.207471999999996
0.14,51.142472,58.931178,44.617018,-7.788706000000005,6.525453999999996,-14.314160000000001
0.16,36.348498,41.714759,31.863784,-5.3662610000000015,4.484714,-9.850975000000002
0.18,25.483834,29.115804,22.462315,-3.631969999999999,3.0215190000000014,-6.653489
0.2,17.754861,20.18443,15.752634,-2.4295690000000008,2.0022269999999978,-4.4317959999999985
0.22,12.28458,13.89887,10.997154,-1.6142900000000004,1.287426,-2.9017160000000004
0.24,8.362694,9.450127,7.592445,-1.0874330000000008,0.7702489999999997,-1.8576820000000005
0.26,5.53071,6.32393,5.143118,-0.7932199999999998,0.3875919999999997,-1.1808119999999995
0.28,3.537195,4.231188,3.42675,-0.6939930000000003,0.1104449999999999,-0.8044380000000002
0.3,2.236357,2.981756,2.31076,-0.7453989999999999,-0.07440300000000022,-0.6709959999999997
0.32,1.499227,2.386198,1.679113,-0.8869709999999997,-0.179886,-0.7070849999999997
0.34,1.174379,2.225383,1.399724,-1.0510039999999998,-0.2253449999999999,-0.8256589999999999
0.36,1.097244,2.278649,1.331931,-1.181405,-0.23468699999999987,-0.9467180000000002
0.38,1.122909,2.372612,1.353206,-1.2497030000000002,-0.23029699999999997,-1.0194060000000003
0.4,1.15393,2.412814,1.38156,-1.2588840000000001,-0.22763,-1.0312540000000001
0.42,1.147148,2.380767,1.380508,-1.233619,-0.23336,-1.000259
0.44,1.100174,2.303191,1.347331,-1.203017,-0.24715700000000007,-0.9558599999999999
0.46,1.029106,2.214195,1.294388,-1.185089,-0.265282,-0.919807
0.48,0.950115,2.130092,1.233958,-1.1799769999999998,-0.28384300000000007,-0.8961339999999998
0.5,0.871401,2.044978,1.171876,-1.1735769999999999,-0.30047499999999994,-0.873102
