q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,218.826361,181.851019,-31.990228000000002,4.985113999999982,-36.97534199999998
0.02,182.772539,213.884151,177.935319,-31.111612000000008,4.837220000000002,-35.94883200000001
0.04,171.06382,199.655515,166.649415,-28.591695000000016,4.414404999999988,-33.006100000000004
0.06,153.069864,177.827098,149.294833,-24.75723400000001,3.7750309999999843,-28.532264999999995
0.08,130.789167,150.876519,127.785854,-20.08735200000001,3.0033129999999915,-23.090665
0.1,106.520472,121.650912,104.327313,-15.130440000000007,2.1931589999999943,-17.323599
0.12,82.49886,92.912949,81.0675,-10.414089000000004,1.431359999999998,-11.845449000000002
0.14,60.58076,66.946981,59.796827,-6.366220999999996,0.7839329999999975,-7.1501539999999935
0.16,42.035025,45.296876,41.746735,-3.261851,0.2882899999999964,-3.5501409999999964
0.18,27.467648,28.670739,27.515435,-1.2030910000000006,-0.04778699999999958,-1.155304000000001
0.2,16.874663,17.006763,17.115815,-0.13209999999999766,-0.2411519999999996,0.10905200000000193
0.22,9.790211,9.659965,10.114652,0.13024599999999964,-0.3244410000000002,0.45468699999999984
0.24,5.481305,5.649759,5.817404,-0.16845400000000055,-0.3360989999999999,0.16764499999999938
0.26,3.139653,3.906053,3.451388,-0.7664,-0.3117350000000001,-0.4546649999999999
0.28,2.0321,3.464789,2.310594,-1.4326890000000003,-0.27849400000000024,-1.154195
0.3,1.589693,3.586319,1.842586,-1.996626,-0.25289300000000003,-1.743733
0.32,1.43465,3.794005,1.676315,-2.359355,-0.24166500000000002,-2.1176899999999996
0.34,1.359396,3.84937,1.603827,-2.489974,-0.24443099999999984,-2.245543
0.36,1.279128,3.690057,1.536095,-2.410929,-0.25696699999999995,-2.153962
0.38,1.179037,3.35731,1.453054,-2.178273,-0.2740170000000002,-1.904256
0.4,1.071379,2.933192,1.362491,-1.861813,-0.2911119999999998,-1.5707010000000001
0.42,0.969318,2.497947,1.27467,-1.528629,-0.30535199999999996,-1.223277
0.44,0.877024,2.108797,1.192419,-1.231773,-0.31539499999999987,-0.9163780000000001
0.46,0.790812,1.795319,1.111892,-1.0045070000000003,-0.32108000000000014,-0.683427
0.48,0.704862,1.564294,1.027817,-0.8594320000000001,-0.322955,-0.5364770000000001
0.5,0.616332,1.407734,0.938278,-0.791402,-0.32194599999999995,-0.4694560000000001
