q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.9252,108.449831,-27.83087999999998,61.64448900000001,-89.47536899999999
0.02,163.226285,189.949942,104.082932,-26.723657000000003,59.14335299999999,-85.86701
0.04,144.167415,167.81414,91.964665,-23.646725000000004,52.20275000000001,-75.84947500000001
0.06,117.02905,136.281881,74.709067,-19.252831,42.31998299999999,-61.572813999999994
0.08,87.141471,101.534523,55.705509,-14.393051999999997,31.435961999999996,-45.829013999999994
0.1,59.447649,69.313115,38.097529,-9.865465999999998,21.350119999999997,-31.215585999999995
0.12,37.261788,43.479963,23.99323,-6.218174999999995,13.268558000000002,-19.486732999999997
0.14,21.789073,25.457308,14.159368,-3.668235000000003,7.629704999999998,-11.29794
0.16,12.428035,14.56944,8.2131,-2.1414050000000007,4.214934999999999,-6.356339999999999
0.18,7.55505,8.943939,5.120717,-1.3888890000000007,2.4343329999999996,-3.8232220000000003
0.2,5.367213,6.484996,3.734063,-1.1177830000000002,1.6331499999999997,-2.750933
0.22,4.454491,5.539196,3.155149,-1.0847049999999996,1.2993419999999998,-2.3840469999999994
0.24,3.988791,5.121779,2.857071,-1.132988,1.13172,-2.264708
0.26,3.619285,4.802956,2.617624,-1.183671,1.001661,-2.185332
0.28,3.255083,4.4608,2.380693,-1.205717,0.87439,-2.080107
0.3,2.887475,4.076486,2.142444,-1.1890110000000003,0.745031,-1.9340420000000003
0.32,2.511348,3.642835,1.900667,-1.131487,0.6106809999999998,-1.7421679999999997
0.34,2.122264,3.160943,1.652647,-1.0386790000000001,0.46961699999999995,-1.508296
0.36,1.734447,2.661297,1.406791,-0.9268499999999997,0.32765600000000017,-1.254506
0.38,1.38208,2.203579,1.183941,-0.821499,0.19813900000000007,-1.019638
0.4,1.100568,1.849327,1.005906,-0.748759,0.09466200000000002,-0.843421
0.42,0.90559,1.629245,0.882369,-0.723655,0.023221000000000047,-0.7468760000000001
0.44,0.786334,1.528709,0.806537,-0.7423750000000001,-0.02020299999999997,-0.7221720000000001
0.46,0.715008,1.498846,0.760998,-0.7838379999999999,-0.045989999999999975,-0.737848
0.48,0.662818,1.483201,0.727683,-0.820383,-0.06486499999999995,-0.755518
0.5,0.611276,1.442995,0.69496,-0.831719,-0.08368399999999998,-0.748035
