q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,199.643819,103.466989,-29.549498999999997,66.62733100000001,-96.17683000000001
0.02,163.226285,191.697438,99.302261,-28.471153000000015,63.92402399999999,-92.395177
0.04,144.167415,169.63367,87.745025,-25.46625499999999,56.42239000000001,-81.888645
0.06,117.02905,138.177124,71.288297,-21.148073999999994,45.740753,-66.88882699999999
0.08,87.141471,103.456631,53.164534,-16.315160000000006,33.97693699999999,-50.292097
0.1,59.447649,71.164023,36.371738,-11.716374000000002,23.075910999999998,-34.792285
0.12,37.261788,45.132353,22.920416,-7.870564999999999,14.341372000000003,-22.211937000000002
0.14,21.789073,26.786868,13.541826,-4.997795,8.247246999999998,-13.245041999999998
0.16,12.428035,15.490647,7.870848,-3.0626119999999997,4.557187,-7.6197989999999995
0.18,7.55505,9.437878,4.92163,-1.882828,2.633419999999999,-4.516247999999999
0.2,5.367213,6.608522,3.599174,-1.2413090000000002,1.7680389999999995,-3.0093479999999997
0.22,4.454491,5.410212,3.047061,-0.9557209999999996,1.4074300000000002,-2.363151
0.24,3.988791,4.884627,2.762783,-0.8958360000000001,1.2260079999999998,-2.121844
0.26,3.619285,4.586847,2.534421,-0.9675619999999996,1.084864,-2.0524259999999996
0.28,3.255083,4.347754,2.308459,-1.0926710000000002,0.9466239999999999,-2.039295
0.3,2.887475,4.090601,2.08124,-1.2031260000000006,0.8062349999999996,-2.009361
0.32,2.511348,3.761862,1.850657,-1.250514,0.6606909999999999,-1.9112049999999998
0.34,2.122264,3.340376,1.614119,-1.218112,0.5081449999999998,-1.726257
0.36,1.734447,2.8570159999999998,1.379646,-1.1225689999999997,0.35480100000000014,-1.4773699999999999
0.38,1.38208,2.383543,1.167112,-1.001463,0.21496800000000005,-1.216431
0.4,1.100568,1.994014,0.99732,-0.893446,0.103248,-0.996694
0.42,0.90559,1.727627,0.879502,-0.822037,0.026088,-0.848125
0.44,0.786334,1.576783,0.807181,-0.7904490000000001,-0.02084700000000006,-0.769602
0.46,0.715008,1.50213,0.76375,-0.787122,-0.04874200000000006,-0.7383799999999999
0.48,0.662818,1.458692,0.731977,-0.7958740000000001,-0.06915899999999997,-0.7267150000000001
0.5,0.611276,1.41513,0.700769,-0.803854,-0.08949299999999993,-0.714361
