q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,212.850974,81.119139,-143.905862,-12.17402700000001,-131.731835
0.02,68.68988,212.243472,80.811693,-143.55359199999998,-12.121813000000003,-131.431779
0.04,67.929686,210.433099,79.89608,-142.503413,-11.966393999999994,-130.537019
0.06,66.680846,207.455914,78.392239,-140.775068,-11.711393000000001,-129.063675
0.08,64.969928,203.370911,76.332636,-138.400983,-11.362707999999998,-127.03827500000001
0.1,62.832854,198.258395,73.761154,-135.425541,-10.928300000000007,-124.497241
0.12,60.31369,192.21779,70.731605,-131.9041,-10.417915,-121.486185
0.14,57.463197,185.364935,67.305942,-127.901738,-9.842745,-118.058993
0.16,54.337185,177.828966,63.552242,-123.491781,-9.215057000000002,-114.276724
0.18,50.994769,169.748883,59.542551,-118.75411400000002,-8.547782000000005,-110.206332
0.2,47.496572,161.269901,55.350684,-113.773329,-7.854112000000001,-105.919217
0.22,43.902974,152.539705,51.050065,-108.636731,-7.147090999999996,-101.48964000000001
0.24,40.272458,143.704731,46.711697,-103.43227300000001,-6.439239000000001,-96.99303400000001
0.26,36.660114,134.90657,42.402335,-98.246456,-5.742221000000001,-92.504235
0.28,33.116364,126.278614,38.182918,-93.16225,-5.0665540000000036,-88.095696
0.3,29.685933,117.943042,34.107312,-88.25710900000001,-4.421379000000002,-83.83573000000001
0.32,26.407087,110.008216,30.221397,-83.601129,-3.814309999999999,-79.78681900000001
0.34,23.311163,102.566576,26.562488,-79.255413,-3.251324999999998,-76.004088
0.36,20.422368,95.693056,23.159117,-75.270688,-2.7367489999999997,-72.533939
0.38,17.757841,89.444089,20.03112,-71.686248,-2.2732790000000023,-69.412969
0.4,15.327952,83.857175,17.19003,-68.529223,-1.8620780000000003,-66.667145
0.42,13.136794,78.951033,14.639698,-65.814239,-1.5029039999999991,-64.311335
0.44,11.182837,74.726295,12.377121,-63.543457999999994,-1.1942840000000015,-62.34917399999999
0.46,9.45969,71.166696,10.393402,-61.707006,-0.9337119999999999,-60.773294
0.48,7.95694,68.240719,8.674794,-60.283778999999996,-0.717854,-59.565925
0.5,6.661011,65.903595,7.203781,-59.242583999999994,-0.54277,-58.699813999999996
