q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,205.927338,177.242843,-19.091205000000002,9.593289999999996,-28.684495
0.02,182.772539,201.543756,173.426977,-18.771217000000007,9.345562000000001,-28.116779000000008
0.04,171.06382,188.916154,162.428816,-17.852334000000013,8.63500399999998,-26.487337999999994
0.06,153.069864,169.520577,145.516702,-16.450713000000007,7.553161999999986,-24.003874999999994
0.08,130.789167,145.526846,124.55611,-14.737679000000014,6.233056999999988,-20.970736000000002
0.1,106.520472,119.431263,101.695662,-12.910791000000003,4.824809999999999,-17.735601000000003
0.12,82.49886,93.660342,79.028876,-11.161482000000007,3.4699839999999966,-14.631466000000003
0.14,60.58076,70.226339,58.300515,-9.645578999999998,2.2802450000000007,-11.925823999999999
0.16,42.035025,50.497477,40.710623,-8.462452000000006,1.3244019999999992,-9.786854000000005
0.18,27.467648,35.114246,26.842161,-7.646598000000001,0.6254869999999997,-8.272085
0.2,16.874663,24.047242,16.707686,-7.172578999999999,0.16697700000000282,-7.339556000000002
0.22,9.790211,16.761354,9.885024,-6.971143000000001,-0.09481300000000026,-6.876330000000001
0.24,5.481305,12.432956,5.697337,-6.951651000000001,-0.21603200000000022,-6.735619000000001
0.26,3.139653,10.164434,3.391644,-7.024781,-0.25199099999999985,-6.7727900000000005
0.28,2.0321,9.152033,2.279936,-7.119933,-0.2478360000000004,-6.872096999999999
0.3,1.589693,8.78352,1.823861,-7.193826999999999,-0.23416799999999993,-6.959658999999999
0.32,1.43465,8.664476,1.661828,-7.229826000000001,-0.2271780000000001,-7.002648000000001
0.34,1.359396,8.58967,1.591188,-7.230274,-0.231792,-6.998482
0.36,1.279128,8.485126,1.525184,-7.205997999999999,-0.24605600000000005,-6.959941999999999
0.38,1.179037,8.346276,1.44426,-7.1672389999999995,-0.2652230000000002,-6.902016
0.4,1.071379,8.190286,1.356006,-7.118907,-0.28462699999999996,-6.834280000000001
0.42,0.969318,8.030155,1.270423,-7.060837,-0.30110500000000007,-6.7597320000000005
0.44,0.877024,7.86853,1.19027,-6.991505999999999,-0.3132459999999999,-6.67826
0.46,0.790812,7.703295,1.111795,-6.912483,-0.32098300000000013,-6.5915
0.48,0.704862,7.535777,1.029865,-6.830915,-0.32500300000000004,-6.505912
0.5,0.616332,7.375026,0.942608,-6.758694,-0.326276,-6.432418
