q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,202.037465,67.359505,-26.582336999999995,108.095623,-134.67795999999998
0.02,155.715814,180.441071,59.802239,-24.725257,95.913575,-120.638832
0.04,110.323038,129.931526,42.426617,-19.608487999999994,67.896421,-87.504909
0.06,65.571009,78.435697,25.303326,-12.864688000000001,40.267683000000005,-53.132371000000006
0.08,36.016787,42.936487,14.002946,-6.919699999999999,22.013841,-28.933540999999998
0.1,20.232491,23.528375,7.972261,-3.295884000000001,12.26023,-15.556114000000001
0.12,12.023409,13.707394,4.836124,-1.6839850000000016,7.187284999999999,-8.87127
0.14,7.590894,8.570499,3.141267,-0.9796050000000003,4.4496269999999996,-5.429232
0.16,5.095966,5.640385,2.185729,-0.5444190000000004,2.910237,-3.4546560000000004
0.18,3.402934,3.673878,1.535506,-0.2709440000000001,1.867428,-2.1383720000000004
0.2,2.049687,2.207043,1.014056,-0.15735600000000005,1.035631,-1.192987
0.22,1.080507,1.266861,0.639482,-0.1863539999999999,0.4410250000000001,-0.627379
0.24,0.586863,0.918502,0.447953,-0.331639,0.13891000000000003,-0.47054900000000005
0.26,0.44614,0.960769,0.392747,-0.514629,0.05339299999999997,-0.568022
0.28,0.427474,1.062183,0.385154,-0.6347090000000001,0.042320000000000024,-0.6770290000000001
0.3,0.403836,1.064406,0.376142,-0.66057,0.027693999999999996,-0.688264
0.32,0.352069,0.996164,0.356394,-0.6440950000000001,-0.004324999999999968,-0.6397700000000001
0.34,0.277245,0.918237,0.32764,-0.640992,-0.05039499999999997,-0.590597
0.36,0.214571,0.873045,0.303496,-0.658474,-0.08892499999999998,-0.569549
0.38,0.191423,0.876247,0.294589,-0.684824,-0.10316599999999998,-0.581658
0.4,0.18979,0.900445,0.294019,-0.710655,-0.10422899999999999,-0.6064260000000001
0.42,0.189667,0.90203,0.294046,-0.712363,-0.10437899999999997,-0.6079840000000001
0.44,0.186964,0.863422,0.292996,-0.676458,-0.10603199999999999,-0.5704260000000001
0.46,0.176092,0.810977,0.288721,-0.6348849999999999,-0.112629,-0.5222559999999999
0.48,0.160713,0.783265,0.282729,-0.622552,-0.12201600000000001,-0.500536
0.5,0.149848,0.773622,0.278526,-0.623774,-0.128678,-0.49509600000000004
