q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,211.628406,167.718417,-29.330317000000008,14.579672000000016,-43.909989000000024
0.02,177.34077,205.502786,163.199182,-28.162015999999994,14.141587999999985,-42.30360399999998
0.04,163.304075,188.255402,150.398328,-24.951326999999992,12.90574700000002,-37.85707400000001
0.06,142.468743,162.941628,131.383286,-20.47288500000002,11.085456999999991,-31.55834200000001
0.08,117.964319,133.6696,108.993409,-15.705281,8.970910000000003,-24.676191000000003
0.1,93.004226,104.509606,86.148875,-11.505380000000002,6.855350999999999,-18.360731
0.12,70.198973,78.565818,65.229212,-8.366844999999998,4.969760999999991,-13.336605999999989
0.14,51.142472,57.490975,47.697336,-6.348503000000001,3.445135999999998,-9.793638999999999
0.16,36.348498,41.524146,34.039034,-5.1756480000000025,2.3094639999999984,-7.485112000000001
0.18,25.483834,29.926265,23.970364,-4.442430999999999,1.5134700000000016,-5.955901000000001
0.2,17.754861,21.566085,16.784513,-3.811224000000003,0.9703479999999978,-4.781572000000001
0.22,12.28458,15.410052,11.691547,-3.1254720000000002,0.5930330000000001,-3.7185050000000004
0.24,8.362694,10.771157,8.045213,-2.408463000000001,0.317480999999999,-2.725944
0.26,5.53071,7.309664,5.422063,-1.7789539999999997,0.10864700000000038,-1.887601
0.28,3.537195,4.883607,3.583888,-1.3464119999999995,-0.046692999999999873,-1.2997189999999996
0.3,2.236357,3.379406,2.388699,-1.143049,-0.15234199999999998,-0.990707
0.32,1.499227,2.616228,1.712225,-1.117001,-0.21299800000000002,-0.9040029999999999
0.34,1.174379,2.347839,1.413009,-1.17346,-0.2386299999999999,-0.93483
0.36,1.097244,2.326137,1.340405,-1.228893,-0.24316099999999996,-0.985732
0.38,1.122909,2.368363,1.363189,-1.245454,-0.24028000000000005,-1.005174
0.4,1.15393,2.385943,1.393556,-1.2320130000000002,-0.23962600000000012,-0.9923870000000001
0.42,1.147148,2.367274,1.392429,-1.220126,-0.24528099999999986,-0.9748450000000002
0.44,1.100174,2.335385,1.356897,-1.235211,-0.25672300000000003,-0.978488
0.46,1.029106,2.309773,1.300198,-1.2806669999999998,-0.2710919999999999,-1.009575
0.48,0.950115,2.290671,1.235478,-1.340556,-0.28536300000000003,-1.055193
0.5,0.871401,2.265475,1.16899,-1.3940739999999998,-0.297589,-1.096485
