q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,201.948757,65.760869,-26.493629,109.694259,-136.187888
0.02,155.715814,179.51656,58.384255,-23.800746000000004,97.331559,-121.132305
0.04,110.323038,127.780289,41.423986,-17.457251,68.899052,-86.356303
0.06,65.571009,76.394014,24.710017,-10.823004999999995,40.860992,-51.683997
0.08,36.016787,41.9859,13.679766,-5.969113,22.337021,-28.306134
0.1,20.232491,23.309413,7.79324,-3.0769219999999997,12.439250999999999,-15.516172999999998
0.12,12.023409,13.54135,4.73207,-1.5179410000000004,7.291338999999999,-8.80928
0.14,7.590894,8.260305,3.077728,-0.6694110000000011,4.513166,-5.182577
0.16,5.095966,5.282424,2.145032,-0.186458,2.9509339999999997,-3.1373919999999997
0.18,3.402934,3.378706,1.510352,0.024227999999999916,1.8925820000000002,-1.8683540000000003
0.2,2.049687,2.015059,1.001367,0.0346280000000001,1.0483200000000001,-1.013692
0.22,1.080507,1.107967,0.635747,-0.027459999999999818,0.44476000000000016,-0.47222
0.24,0.586863,0.67469,0.448796,-0.08782699999999999,0.13806700000000005,-0.22589400000000004
0.26,0.44614,0.573502,0.39491,-0.12736199999999998,0.05123,-0.17859199999999997
0.28,0.427474,0.5675,0.387498,-0.14002599999999998,0.03997600000000001,-0.180002
0.3,0.403836,0.554004,0.378701,-0.15016800000000008,0.025134999999999963,-0.17530300000000004
0.32,0.352069,0.525509,0.359426,-0.17343999999999998,-0.007357000000000002,-0.16608299999999998
0.34,0.277245,0.467529,0.33136,-0.19028399999999995,-0.05411499999999997,-0.13616899999999998
0.36,0.214571,0.417043,0.307793,-0.20247199999999999,-0.09322199999999997,-0.10925000000000001
0.38,0.191423,0.422059,0.299098,-0.230636,-0.10767499999999997,-0.12296100000000004
0.4,0.18979,0.456773,0.298542,-0.26698299999999997,-0.10875199999999999,-0.158231
0.42,0.189667,0.482392,0.298569,-0.292725,-0.10890199999999997,-0.18382300000000001
0.44,0.186964,0.484176,0.297543,-0.29721200000000003,-0.11057900000000001,-0.186633
0.46,0.176092,0.4512,0.293371,-0.275108,-0.117279,-0.157829
0.48,0.160713,0.404472,0.287522,-0.243759,-0.126809,-0.11695
0.5,0.149848,0.377218,0.283419,-0.22737,-0.13357099999999997,-0.09379900000000002
