q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.528992,52.766794,-25.549153999999987,122.213044,-147.76219799999998
0.02,150.234398,173.340821,45.3376,-23.106423000000007,104.89679799999999,-128.003221
0.04,96.543608,113.196666,29.216135,-16.653057999999987,67.327473,-83.98053099999998
0.06,49.380526,58.288856,15.050128,-8.90833,34.330398,-43.238728
0.08,22.782066,25.867365,7.056182,-3.085298999999999,15.725884,-18.811183
0.1,10.530964,10.888144,3.370743,-0.3571799999999996,7.160221000000001,-7.5174010000000004
0.12,4.826013,4.541306,1.651588,0.28470700000000004,3.1744249999999994,-2.8897179999999993
0.14,2.25492,2.133699,0.874293,0.1212209999999998,1.3806269999999998,-1.259406
0.16,1.308624,1.492868,0.587177,-0.18424400000000007,0.7214470000000001,-0.9056910000000001
0.18,1.05874,1.434715,0.510955,-0.37597499999999995,0.547785,-0.9237599999999999
0.2,0.940672,1.369151,0.474419,-0.42847900000000005,0.466253,-0.8947320000000001
0.22,0.779459,1.178712,0.424886,-0.39925299999999997,0.354573,-0.753826
0.24,0.644375,0.967386,0.383608,-0.32301099999999994,0.260767,-0.5837779999999999
0.26,0.519287,0.751072,0.345741,-0.2317849999999999,0.17354600000000003,-0.40533099999999994
0.28,0.373081,0.537578,0.301808,-0.164497,0.07127299999999998,-0.23576999999999998
0.3,0.276544,0.421183,0.272822,-0.14463899999999996,0.003722000000000003,-0.14836099999999997
0.32,0.257561,0.417201,0.267107,-0.15964,-0.009545999999999999,-0.150094
0.34,0.250452,0.432719,0.265017,-0.182267,-0.014564999999999995,-0.16770200000000002
0.36,0.214077,0.416126,0.254071,-0.202049,-0.039994,-0.162055
0.38,0.177942,0.388507,0.243136,-0.210565,-0.065194,-0.145371
0.4,0.162375,0.372889,0.238417,-0.21051400000000003,-0.076042,-0.13447200000000004
0.42,0.154677,0.376313,0.236026,-0.221636,-0.081349,-0.140287
0.44,0.153249,0.391256,0.235516,-0.238007,-0.082267,-0.15574
0.46,0.151613,0.389647,0.235049,-0.23803400000000002,-0.08343600000000001,-0.154598
0.48,0.134278,0.356563,0.229918,-0.222285,-0.09564,-0.126645
0.5,0.111047,0.314546,0.223011,-0.20349899999999999,-0.11196399999999998,-0.091535
