q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,138.299865,75.963433,-69.35475300000002,-7.018321,-62.336432000000016
0.02,68.68988,137.869164,75.675893,-69.17928400000001,-6.986013,-62.19327100000001
0.04,67.929686,136.584392,74.819564,-68.654706,-6.889877999999996,-61.76482800000001
0.06,66.680846,134.467347,73.413094,-67.78650099999999,-6.7322479999999985,-61.05425299999999
0.08,64.969928,131.55375,71.486847,-66.58382200000001,-6.5169190000000015,-60.06690300000001
0.1,62.832854,127.892341,69.081864,-65.059487,-6.249009999999998,-58.810477000000006
0.12,60.31369,123.543662,66.248472,-63.229972,-5.9347820000000056,-57.29518999999999
0.14,57.463197,118.578562,63.044615,-61.115365000000004,-5.581417999999999,-55.533947000000005
0.16,54.337185,113.076459,59.53396,-58.739274,-5.196775000000002,-53.542499
0.18,50.994769,107.123438,55.78389,-56.128668999999995,-4.7891210000000015,-51.33954799999999
0.2,47.496572,100.810218,51.863438,-53.313646000000006,-4.366866000000002,-48.946780000000004
0.22,43.902974,94.230064,47.841277,-50.32709,-3.9383029999999977,-46.388787
0.24,40.272458,87.476706,43.783811,-47.20424799999999,-3.5113529999999997,-43.69289499999999
0.26,36.660114,80.642318,39.753472,-43.982204,-3.093358000000002,-40.888846
0.28,33.116364,73.815622,35.807254,-40.69925800000001,-2.690890000000003,-38.008368000000004
0.3,29.685933,67.080152,31.995537,-37.394219,-2.309604,-35.084615
0.32,26.407087,60.512747,28.361227,-34.10566,-1.9541399999999989,-32.15152
0.34,23.311163,54.182274,24.939226,-30.871111,-1.628063000000001,-29.243047999999998
0.36,20.422368,48.148643,21.756217,-27.726275,-1.3338490000000007,-26.392426
0.38,17.757841,42.462091,18.830753,-24.704250000000002,-1.0729120000000023,-23.631338
0.4,15.327952,37.162772,16.173618,-21.834819999999997,-0.8456660000000014,-20.989153999999996
0.42,13.136794,32.280627,13.788415,-19.143833,-0.6516210000000004,-18.492212000000002
0.44,11.182837,27.835528,11.672336,-16.652691,-0.48949900000000035,-16.163192000000002
0.46,9.45969,23.837678,9.817059,-14.377988,-0.35736900000000027,-14.020619
0.48,7.95694,20.288221,8.209729,-12.331281,-0.25278899999999904,-12.078492
0.5,6.661011,17.18005,6.833961,-10.519039000000001,-0.17295000000000016,-10.346089000000001
