q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,200.23738,69.935650999999993,-24.782252,105.51947700000001,-130.30172900000002
0.02,155.715814,178.273292,62.087334,-22.557478000000003,93.62848,-116.185958
0.04,110.323038,127.24215,44.042531,-16.919112,66.280507,-83.199619
0.06,65.571009,75.881626,26.259778,-10.310616999999993,39.31123100000001,-49.621848
0.08,36.016787,41.048021,14.524191,-5.031233999999998,21.492596,-26.523829999999997
0.1,20.232491,22.241446,8.261248,-2.0089550000000003,11.971243,-13.980198
0.12,12.023409,12.856425,5.00433,-0.8330160000000006,7.019078999999999,-7.852094999999999
0.14,7.590894,8.181689,3.2442,-0.5907950000000008,4.346693999999999,-4.937489
0.16,5.095966,5.636903,2.251862,-0.5409370000000004,2.8441039999999997,-3.385041
0.18,3.402934,3.780833,1.576597,-0.37789899999999976,1.826337,-2.204236
0.2,2.049687,2.234103,1.035065,-0.18441600000000014,1.0146220000000001,-1.1990380000000003
0.22,1.080507,1.208756,0.646065,-0.12824899999999984,0.4344420000000001,-0.5626909999999999
0.24,0.586863,0.802312,0.44716,-0.215449,0.13970300000000002,-0.355152
0.26,0.44614,0.78412,0.389827,-0.33798000000000006,0.056313,-0.39429300000000006
0.28,0.427474,0.845252,0.381942,-0.417778,0.04553200000000002,-0.46331
0.3,0.403836,0.849923,0.372582,-0.446087,0.03125399999999995,-0.47734099999999996
0.32,0.352069,0.803631,0.352075,-0.45156199999999996,-6.0000000000060005e-6,-0.45155599999999996
0.34,0.277245,0.733789,0.322213,-0.456544,-0.04496800000000001,-0.411576
0.36,0.214571,0.675386,0.297139,-0.46081500000000003,-0.08256799999999997,-0.37824700000000006
0.38,0.191423,0.649531,0.287889,-0.45810799999999996,-0.096466,-0.36164199999999996
0.4,0.18979,0.629516,0.287297,-0.43972599999999995,-0.09750700000000004,-0.34221899999999994
0.42,0.189667,0.58819,0.287325,-0.39852299999999996,-0.097658,-0.300865
0.44,0.186964,0.540449,0.286235,-0.35348499999999994,-0.09927100000000003,-0.25421399999999994
0.46,0.176092,0.513441,0.281795,-0.337349,-0.10570300000000002,-0.23164600000000002
0.48,0.160713,0.511921,0.275572,-0.35120799999999996,-0.11485899999999999,-0.23634899999999998
0.5,0.149848,0.514902,0.271207,-0.365054,-0.12135899999999997,-0.243695
