q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,196.357454,56.069603,-21.37761599999999,118.910235,-140.287851
0.02,150.234398,168.961373,48.171976,-18.72697500000001,102.062422,-120.78939700000001
0.04,96.543608,109.051066,31.034002,-12.507458,65.509606,-78.017064
0.06,49.380526,55.595537,15.974784,-6.215010999999997,33.405742000000004,-39.620753
0.08,22.782066,24.886185,7.476795,-2.1041190000000007,15.305271000000001,-17.409390000000002
0.1,10.530964,10.807943,3.558978,-0.276978999999999,6.971986000000001,-7.248965
0.12,4.826013,4.705659,1.731425,0.12035399999999985,3.094588,-2.974234
0.14,2.25492,2.308893,0.905119,-0.05397300000000005,1.3498009999999998,-1.4037739999999999
0.16,1.308624,1.517754,0.599899,-0.20913000000000004,0.708725,-0.9178550000000001
0.18,1.05874,1.2823,0.518871,-0.22355999999999998,0.539869,-0.763429
0.2,0.940672,1.170651,0.480031,-0.22997900000000016,0.46064099999999997,-0.6906200000000001
0.22,0.779459,1.023727,0.427375,-0.24426800000000004,0.352084,-0.596352
0.24,0.644375,0.88619,0.383495,-0.241815,0.26088000000000006,-0.5026950000000001
0.26,0.519287,0.768624,0.343241,-0.24933699999999992,0.17604600000000004,-0.42538299999999996
0.28,0.373081,0.621299,0.296536,-0.24821800000000005,0.07654499999999997,-0.324763
0.3,0.276544,0.49682,0.265724,-0.22027599999999997,0.010819999999999996,-0.23109599999999997
0.32,0.257561,0.457195,0.259648,-0.19963400000000003,-0.0020870000000000055,-0.19754700000000003
0.34,0.250452,0.451854,0.257426,-0.20140199999999997,-0.00697399999999998,-0.194428
0.36,0.214077,0.418687,0.24579,-0.20461,-0.03171300000000002,-0.17289699999999997
0.38,0.177942,0.370887,0.234165,-0.19294500000000003,-0.05622300000000002,-0.136722
0.4,0.162375,0.33397,0.229149,-0.171595,-0.066774,-0.104821
0.42,0.154677,0.313805,0.226607,-0.159128,-0.07193,-0.087198
0.44,0.153249,0.318231,0.226065,-0.164982,-0.07281599999999999,-0.092166
0.46,0.151613,0.331558,0.225568,-0.17994500000000002,-0.07395499999999999,-0.10599000000000003
0.48,0.134278,0.325604,0.220114,-0.191326,-0.085836,-0.10549
0.5,0.111047,0.31005,0.212772,-0.19900299999999999,-0.10172499999999998,-0.097278
