q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.972257,109.945029,-27.877937000000003,60.149291000000005,-88.02722800000001
0.02,163.226285,189.6137,105.517478,-26.387415000000004,57.70880699999999,-84.096222
0.04,144.167415,166.508867,93.230902,-22.341452000000004,50.936513000000005,-73.27796500000001
0.06,117.02905,133.871669,75.735643,-16.842619,41.293407,-58.136026
0.08,87.141471,98.376301,56.468147,-11.234830000000002,30.673323999999994,-41.908153999999996
0.1,59.447649,66.065899,38.615612,-6.618250000000003,20.832037,-27.450287000000003
0.12,37.261788,40.795627,24.315419,-3.5338390000000004,12.946369000000004,-16.480208000000005
0.14,21.789073,23.718462,14.344976,-1.9293890000000005,7.4440969999999975,-9.373485999999998
0.16,12.428035,13.794485,8.316121,-1.3664500000000004,4.111913999999999,-5.478363999999999
0.18,7.55505,8.873999,5.180788,-1.318949,2.374262,-3.693211
0.2,5.367213,6.770042,3.774875,-1.4028290000000005,1.5923379999999994,-2.995167
0.22,4.454491,5.906063,3.187921,-1.4515719999999996,1.2665700000000002,-2.718142
0.24,3.988791,5.444777,2.885702,-1.4559860000000002,1.1030889999999998,-2.559075
0.26,3.619285,5.072395,2.64293,-1.4531100000000001,0.9763550000000003,-2.4294650000000004
0.28,3.255083,4.703969,2.402708,-1.448886,0.8523749999999999,-2.301261
0.3,2.887475,4.29664,2.16115,-1.4091650000000002,0.7263249999999997,-2.13549
0.32,2.511348,3.808859,1.916015,-1.297511,0.5953329999999999,-1.892844
0.34,2.122264,3.235637,1.66455,-1.1133730000000002,0.45771399999999995,-1.5710870000000001
0.36,1.734447,2.632555,1.41528,-0.8981079999999999,0.319167,-1.2172749999999999
0.38,1.38208,2.09129,1.189334,-0.7092099999999999,0.19274600000000008,-0.901956
0.4,1.100568,1.687507,1.008827,-0.5869390000000001,0.09174100000000007,-0.6786800000000002
0.42,0.90559,1.4434,0.883574,-0.53781,0.022016000000000036,-0.559826
0.44,0.786334,1.328145,0.806689,-0.5418109999999999,-0.020355000000000012,-0.5214559999999999
0.46,0.715008,1.286959,0.760518,-0.571951,-0.04551000000000005,-0.5264409999999999
0.48,0.662818,1.272245,0.72674,-0.609427,-0.06392200000000003,-0.545505
0.5,0.611276,1.257298,0.693562,-0.646022,-0.08228599999999997,-0.563736
