q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.100248,56.069603,-24.120409999999993,118.910235,-143.030645
0.02,150.234398,170.965834,48.171976,-20.731436000000002,102.062422,-122.793858
0.04,96.543608,109.7941,31.034002,-13.250491999999994,65.509606,-78.760098
0.06,49.380526,55.908506,15.974784,-6.5279799999999994,33.405742000000004,-39.933722
0.08,22.782066,25.525422,7.476795,-2.7433559999999986,15.305271000000001,-18.048627
0.1,10.530964,11.618394,3.558978,-1.0874299999999995,6.971986000000001,-8.059416
0.12,4.826013,5.204895,1.731425,-0.37888199999999994,3.094588,-3.47347
0.14,2.25492,2.47273,0.905119,-0.21781000000000006,1.3498009999999998,-1.5676109999999999
0.16,1.308624,1.698981,0.599899,-0.39035700000000007,0.708725,-1.0990820000000001
0.18,1.05874,1.594038,0.518871,-0.535298,0.539869,-1.075167
0.2,0.940672,1.414118,0.480031,-0.47344600000000003,0.46064099999999997,-0.934087
0.22,0.779459,1.09931,0.427375,-0.319851,0.352084,-0.671935
0.24,0.644375,0.84926,0.383495,-0.20488499999999998,0.26088000000000006,-0.46576500000000004
0.26,0.519287,0.655045,0.343241,-0.13575799999999993,0.17604600000000004,-0.31180399999999997
0.28,0.373081,0.465323,0.296536,-0.09224199999999999,0.07654499999999997,-0.16878699999999996
0.3,0.276544,0.347892,0.265724,-0.07134799999999997,0.010819999999999996,-0.08216799999999996
0.32,0.257561,0.321346,0.259648,-0.06378500000000004,-0.0020870000000000055,-0.06169800000000003
0.34,0.250452,0.312769,0.257426,-0.06231700000000001,-0.00697399999999998,-0.05534300000000003
0.36,0.214077,0.282236,0.24579,-0.068159,-0.03171300000000002,-0.03644599999999998
0.38,0.177942,0.258771,0.234165,-0.08082899999999998,-0.05622300000000002,-0.02460599999999996
0.4,0.162375,0.259953,0.229149,-0.097578,-0.066774,-0.030803999999999998
0.42,0.154677,0.269486,0.226607,-0.114809,-0.07193,-0.042879
0.44,0.153249,0.280026,0.226065,-0.126777,-0.07281599999999999,-0.05396100000000001
0.46,0.151613,0.278555,0.225568,-0.126942,-0.07395499999999999,-0.052987000000000006
0.48,0.134278,0.249089,0.220114,-0.114811,-0.085836,-0.028975
0.5,0.111047,0.213172,0.212772,-0.102125,-0.10172499999999998,-4.0000000000001146e-4
