q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,210.921317,85.00825,-31.56843599999999,94.34463099999999,-125.91306699999998
0.02,166.616099,196.00541,78.978795,-29.38931100000002,87.63730399999999,-117.026615
0.04,133.936424,157.679117,63.512863,-23.742693000000003,70.42356099999998,-94.16625399999998
0.06,94.174005,110.899759,44.707147,-16.72575400000001,49.466857999999995,-66.192612
0.08,59.508036,69.903438,28.331717,-10.395401999999997,31.176318999999996,-41.571721
0.1,35.557888,41.376401,17.040646,-5.818513000000003,18.517242,-24.335755000000002
0.12,21.269316,24.25489,10.320175,-2.9855739999999997,10.949141,-13.934714999999999
0.14,12.827998,14.188961,6.350764,-1.3609630000000017,6.477233999999999,-7.838197000000001
0.16,7.312664,7.761662,3.745387,-0.44899800000000045,3.567277,-4.016275
0.18,3.641331,3.633766,1.998385,0.007565000000000044,1.642946,-1.635381
0.2,1.576085,1.447221,1.007515,0.12886399999999987,0.56857,-0.43970600000000015
0.22,0.746652,0.711082,0.604316,0.03556999999999999,0.14233600000000002,-0.10676600000000003
0.24,0.564602,0.690685,0.511592,-0.12608299999999995,0.05301,-0.17909299999999995
0.26,0.568917,0.810043,0.509878,-0.24112599999999995,0.05903899999999995,-0.3001649999999999
0.28,0.5708,0.843565,0.508897,-0.27276500000000004,0.06190299999999993,-0.33466799999999997
0.3,0.535673,0.788687,0.491994,-0.25301400000000007,0.04367899999999997,-0.29669300000000004
0.32,0.461718,0.694661,0.457705,-0.23294299999999996,0.004013000000000044,-0.236956
0.34,0.363669,0.600761,0.411995,-0.23709199999999997,-0.04832599999999998,-0.188766
0.36,0.277944,0.533057,0.371497,-0.255113,-0.093553,-0.16155999999999998
0.38,0.232189,0.498937,0.349464,-0.266748,-0.11727499999999999,-0.14947300000000002
0.4,0.220387,0.487518,0.343521,-0.267131,-0.12313400000000002,-0.14399699999999999
0.42,0.21863,0.485522,0.342564,-0.266892,-0.12393399999999999,-0.14295800000000003
0.44,0.213138,0.487693,0.339972,-0.274555,-0.126834,-0.147721
0.46,0.204567,0.490826,0.335939,-0.286259,-0.131372,-0.154887
0.48,0.195013,0.48742,0.331467,-0.29240700000000003,-0.13645400000000002,-0.155953
0.5,0.182212,0.470754,0.325552,-0.28854199999999997,-0.14334,-0.145202
