q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,205.263927,153.175487,-22.96583799999999,29.122602,-52.08843999999999
0.02,177.34077,199.388288,149.051005,-22.047517999999997,28.28976499999999,-50.337282999999985
0.04,163.304075,182.788098,137.368297,-19.48402299999998,25.935778,-45.41980099999998
0.06,142.468743,158.260578,120.014208,-15.79183500000002,22.454534999999993,-38.24637000000001
0.08,117.964319,129.624626,99.580074,-11.660307000000003,18.384245000000007,-30.04455200000001
0.1,93.004226,100.764995,78.730996,-7.760768999999996,14.273229999999998,-22.033998999999994
0.12,70.198973,74.782377,59.638653,-4.583404000000002,10.560319999999997,-15.143723999999999
0.14,51.142472,53.495101,43.638176,-2.3526290000000003,7.5042959999999965,-9.856924999999997
0.16,36.348498,37.386012,31.172918,-1.0375140000000016,5.17558,-6.213094000000002
0.18,25.483834,25.920452,21.98374,-0.4366179999999993,3.5000940000000007,-3.936712
0.2,17.754861,18.047173,15.425569,-0.29231200000000257,2.329291999999999,-2.6216040000000014
0.22,12.28458,12.67153,10.77747,-0.38695000000000057,1.5071100000000008,-1.8940600000000014
0.24,8.362694,8.952969,7.449641,-0.5902750000000001,0.9130529999999997,-1.5033279999999998
0.26,5.53071,6.384856,5.055622,-0.8541460000000001,0.4750880000000004,-1.3292340000000005
0.28,3.537195,4.710839,3.37801,-1.173644,0.1591849999999999,-1.3328289999999998
0.3,2.236357,3.779766,2.287221,-1.543409,-0.05086400000000024,-1.4925449999999998
0.32,1.499227,3.43181,1.669837,-1.932583,-0.17060999999999993,-1.761973
0.34,1.174379,3.460932,1.396756,-2.286553,-0.22237700000000005,-2.064176
0.36,1.097244,3.645249,1.330495,-2.548005,-0.23325099999999988,-2.314754
0.38,1.122909,3.80426,1.351288,-2.6813510000000003,-0.2283790000000001,-2.452972
0.4,1.15393,3.840055,1.379003,-2.686125,-0.22507300000000008,-2.461052
0.42,1.147148,3.740733,1.377974,-2.593585,-0.23082599999999998,-2.362759
0.44,1.100174,3.550822,1.345546,-2.450648,-0.24537199999999992,-2.2052760000000005
0.46,1.029106,3.32998,1.293799,-2.300874,-0.26469299999999985,-2.036181
0.48,0.950115,3.121782,1.234733,-2.1716670000000002,-0.28461800000000004,-1.887049
0.5,0.871401,2.943144,1.174053,-2.071743,-0.30265200000000003,-1.7690910000000002
