q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,203.252046,61.499334,-27.796918000000005,113.955794,-141.752712
0.02,155.715814,180.759461,54.604457,-25.043646999999993,101.111357,-126.15500399999999
0.04,110.323038,128.724347,38.751798,-18.401308999999998,71.57123999999999,-89.97254899999999
0.06,65.571009,76.793252,23.129353,-11.222242999999992,42.44165600000001,-53.663899
0.08,36.016787,41.931903,12.819445,-5.915115999999998,23.197342,-29.112457999999997
0.1,20.232491,23.146677,7.317346,-2.914186000000001,12.915144999999999,-15.829331
0.12,12.023409,13.554963,4.456089,-1.5315540000000016,7.567319999999999,-9.098874
0.14,7.590894,8.59448,2.909785,-1.0035860000000012,4.681108999999999,-5.684695000000001
0.16,5.095966,5.913748,2.038,-0.8177820000000002,3.057966,-3.875748
0.18,3.402934,4.077614,1.444769,-0.6746799999999995,1.9581650000000002,-2.6328449999999997
0.2,2.049687,2.53866,0.969024,-0.4889730000000001,1.080663,-1.569636
0.22,1.080507,1.429403,0.627281,-0.3488959999999999,0.45322600000000013,-0.802122
0.24,0.586863,0.916434,0.452539,-0.32957099999999995,0.134324,-0.46389499999999995
0.26,0.44614,0.824,0.402172,-0.37786,0.04396800000000001,-0.421828
0.28,0.427474,0.842882,0.395244,-0.415408,0.032230000000000036,-0.44763800000000004
0.3,0.403836,0.82756,0.387022,-0.423724,0.016813999999999996,-0.440538
0.32,0.352069,0.741388,0.369006,-0.389319,-0.01693699999999998,-0.37238200000000005
0.34,0.277245,0.590804,0.342772,-0.313559,-0.065527,-0.24803199999999997
0.36,0.214571,0.480324,0.320744,-0.26575299999999996,-0.10617299999999996,-0.15958
0.38,0.191423,0.486134,0.312617,-0.294711,-0.12119399999999997,-0.17351700000000003
0.4,0.18979,0.544799,0.312097,-0.355009,-0.12230700000000003,-0.23270200000000002
0.42,0.189667,0.583063,0.312122,-0.39339599999999997,-0.12245500000000001,-0.270941
0.44,0.186964,0.591532,0.311164,-0.40456799999999993,-0.1242,-0.28036799999999995
0.46,0.176092,0.569519,0.307264,-0.39342699999999997,-0.13117199999999998,-0.262255
0.48,0.160713,0.53502,0.301797,-0.37430700000000006,-0.141084,-0.23322300000000007
0.5,0.149848,0.52509,0.297962,-0.37524199999999996,-0.148114,-0.22712799999999994
