q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,203.690506,49.291869,-28.710668,125.68796900000001,-154.398637
0.02,150.234398,176.062798,42.355764,-25.828399999999988,107.878634,-133.707034
0.04,96.543608,115.125712,27.304307,-18.582103999999987,69.23930100000001,-87.821405
0.06,49.380526,59.93942,14.078521,-10.558893999999995,35.302005,-45.860898999999996
0.08,22.782066,27.721454,6.615147,-4.939388000000001,16.166919,-21.106307
0.1,10.530964,12.656004,3.174317,-2.1250399999999985,7.356647000000001,-9.481686999999999
0.12,4.826013,5.727038,1.569266,-0.9010250000000006,3.256747,-4.1577720000000005
0.14,2.25492,2.65519,0.843561,-0.40027000000000035,1.4113589999999998,-1.8116290000000002
0.16,1.308624,1.491721,0.575501,-0.18309700000000007,0.733123,-0.91622
0.18,1.05874,1.119478,0.504338,-0.06073799999999996,0.5544020000000001,-0.61514
0.2,0.940672,1.012617,0.470227,-0.07194500000000015,0.47044499999999995,-0.5423900000000001
0.22,0.779459,0.935467,0.423981,-0.15600800000000004,0.355478,-0.5114860000000001
0.24,0.644375,0.85585,0.385443,-0.21147499999999997,0.25893200000000005,-0.470407
0.26,0.519287,0.772841,0.35009,-0.25355399999999995,0.16919700000000004,-0.422751
0.28,0.373081,0.659175,0.309072,-0.28609399999999996,0.06400899999999998,-0.35010299999999994
0.3,0.276544,0.584516,0.282011,-0.307972,-0.005467,-0.302505
0.32,0.257561,0.592527,0.276674,-0.33496600000000004,-0.01911299999999999,-0.31585300000000005
0.34,0.250452,0.589204,0.274723,-0.33875199999999994,-0.024270999999999987,-0.31448099999999996
0.36,0.214077,0.527537,0.264504,-0.31346000000000007,-0.05042700000000003,-0.263033
0.38,0.177942,0.473379,0.254294,-0.295437,-0.07635200000000003,-0.21908499999999997
0.4,0.162375,0.452947,0.249889,-0.290572,-0.08751400000000001,-0.203058
0.42,0.154677,0.43936,0.247657,-0.28468299999999996,-0.09297999999999998,-0.19170299999999998
0.44,0.153249,0.4275,0.24718,-0.274251,-0.09393100000000001,-0.18031999999999998
0.46,0.151613,0.411355,0.246744,-0.25974200000000003,-0.095131,-0.16461100000000004
0.48,0.134278,0.38165,0.241954,-0.24737199999999998,-0.107676,-0.139696
0.5,0.111047,0.357224,0.235506,-0.24617699999999998,-0.12445899999999999,-0.12171799999999999
