q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,145.067999,75.963433,-76.12288699999999,-7.018321,-69.10456599999999
0.02,68.68988,144.59527,75.675893,-75.90539,-6.986013,-68.919377
0.04,67.929686,143.185986,74.819564,-75.25630000000001,-6.889877999999996,-68.36642200000001
0.06,66.680846,140.866603,73.413094,-74.185757,-6.7322479999999985,-67.453509
0.08,64.969928,137.680359,71.486847,-72.71043100000001,-6.5169190000000015,-66.19351200000001
0.1,62.832854,133.686028,69.081864,-70.853174,-6.249009999999998,-64.604164
0.12,60.31369,128.956244,66.248472,-68.64255399999999,-5.9347820000000056,-62.70777199999999
0.14,57.463197,123.57545,63.044615,-66.11225300000001,-5.581417999999999,-60.530835
0.16,54.337185,117.637555,59.53396,-63.30037000000001,-5.196775000000002,-58.103595000000006
0.18,50.994769,111.243385,55.78389,-60.248616000000005,-4.7891210000000015,-55.459495000000004
0.2,47.496572,104.498011,51.863438,-57.001439000000005,-4.366866000000002,-52.634573
0.22,43.902974,97.508051,47.841277,-53.605076999999994,-3.9383029999999977,-49.666774
0.24,40.272458,90.379044,43.783811,-50.10658599999999,-3.5113529999999997,-46.59523299999999
0.26,36.660114,83.21297,39.753472,-46.552856,-3.093358000000002,-43.459497999999996
0.28,33.116364,76.105991,35.807254,-42.989627000000006,-2.690890000000003,-40.298737
0.3,29.685933,69.146497,31.995537,-39.460564,-2.309604,-37.15096
0.32,26.407087,62.413481,28.361227,-36.006394,-1.9541399999999989,-34.052254
0.34,23.311163,55.975297,24.939226,-32.664134,-1.628063000000001,-31.036070999999996
0.36,20.422368,49.888805,21.756217,-29.466437,-1.3338490000000007,-28.132588
0.38,17.757841,44.19893,18.830753,-26.441088999999998,-1.0729120000000023,-25.368176999999996
0.4,15.327952,38.938583,16.173618,-23.610631,-0.8456660000000014,-22.764965
0.42,13.136794,34.128963,13.788415,-20.992168999999997,-0.6516210000000004,-20.340548
0.44,11.182837,29.780164,11.672336,-18.597327,-0.48949900000000035,-18.107827999999998
0.46,9.45969,25.892065,9.817059,-16.432375,-0.35736900000000027,-16.075006
0.48,7.95694,22.455433,8.209729,-14.498493,-0.25278899999999904,-14.245704
0.5,6.661011,19.45319,6.833961,-12.792178999999999,-0.17295000000000016,-12.619228999999999
