q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,217.580971,156.684894,-35.282882,25.61319499999999,-60.89607699999999
0.02,177.34077,211.321115,152.465127,-33.980345,24.875642999999997,-58.855987999999996
0.04,163.304075,193.643221,140.512522,-30.339146,22.79155300000002,-53.13069900000002
0.06,142.468743,167.546193,122.757513,-25.07745,19.711229999999986,-44.788679999999985
0.08,117.964319,137.116922,101.851303,-19.152602999999985,16.113016000000002,-35.26561899999999
0.1,93.004226,106.499935,80.520563,-13.49570899999999,12.483663000000007,-25.979371999999998
0.12,70.198973,78.985611,60.987143,-8.78663800000001,9.211829999999992,-17.998468000000003
0.14,51.142472,56.481819,44.617018,-5.339347000000004,6.525453999999996,-11.864801
0.16,36.348498,39.466939000000004,31.863784,-3.1184410000000042,4.484714,-7.6031550000000045
0.18,25.483834,27.340314,22.462315,-1.8564799999999977,3.0215190000000014,-4.877998999999999
0.2,17.754861,18.96429,15.752634,-1.209429,2.0022269999999978,-3.211655999999998
0.22,12.28458,13.170632,10.997154,-0.8860519999999994,1.287426,-2.1734779999999994
0.24,8.362694,9.074473,7.592445,-0.7117789999999999,0.7702489999999997,-1.4820279999999997
0.26,5.53071,6.154322,5.143118,-0.6236119999999996,0.3875919999999997,-1.0112039999999993
0.28,3.537195,4.159037,3.42675,-0.6218419999999996,0.1104449999999999,-0.7322869999999995
0.3,2.236357,2.951597,2.31076,-0.7152400000000001,-0.07440300000000022,-0.6408369999999999
0.32,1.499227,2.387218,1.679113,-0.8879909999999998,-0.179886,-0.7081049999999998
0.34,1.174379,2.271647,1.399724,-1.0972680000000001,-0.2253449999999999,-0.8719230000000002
0.36,1.097244,2.389384,1.331931,-1.29214,-0.23468699999999987,-1.0574530000000002
0.38,1.122909,2.558883,1.353206,-1.4359739999999999,-0.23029699999999997,-1.2056769999999999
0.4,1.15393,2.671727,1.38156,-1.5177970000000003,-0.22763,-1.2901670000000003
0.42,1.147148,2.695431,1.380508,-1.548283,-0.23336,-1.314923
0.44,1.100174,2.6463,1.347331,-1.5461260000000001,-0.24715700000000007,-1.298969
0.46,1.029106,2.553892,1.294388,-1.5247859999999998,-0.265282,-1.2595039999999997
0.48,0.950115,2.437172,1.233958,-1.4870569999999999,-0.28384300000000007,-1.2032139999999998
0.5,0.871401,2.299979,1.171876,-1.428578,-0.30047499999999994,-1.128103
