q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,197.52502,62.74204,-22.06989200000001,112.713088,-134.78298
0.02,155.715814,175.07292,55.706657,-19.357106000000016,100.00915699999999,-119.366263
0.04,110.323038,123.616048,39.530945,-13.29301000000001,70.792093,-84.085103
0.06,65.571009,73.228541,23.590139,-7.657532000000003,41.98087,-49.638402000000006
0.08,36.016787,40.242579,13.070131,-4.225791999999998,22.946656,-27.172448
0.1,20.232491,22.709333,7.455907,-2.4768420000000013,12.776584,-15.253426000000001
0.12,12.023409,13.543631,4.536342,-1.5202220000000004,7.487066999999999,-9.007289
0.14,7.590894,8.542011,2.958527,-0.9511170000000009,4.6323669999999995,-5.583484
0.16,5.095966,5.674446,2.068977,-0.5784799999999999,3.026989,-3.605469
0.18,3.402934,3.7167,1.463656,-0.31376599999999977,1.939278,-2.253044
0.2,2.049687,2.219268,0.978216,-0.16958099999999998,1.071471,-1.241052
0.22,1.080507,1.200334,0.629509,-0.1198269999999999,0.4509980000000001,-0.570825
0.24,0.586863,0.689502,0.451206,-0.10263899999999992,0.13565700000000003,-0.23829599999999995
0.26,0.44614,0.554005,0.399813,-0.10786499999999999,0.04632700000000001,-0.154192
0.28,0.427474,0.557077,0.392744,-0.12960300000000002,0.03473000000000004,-0.16433300000000006
0.3,0.403836,0.540066,0.384354,-0.13623000000000007,0.019482,-0.15571200000000007
0.32,0.352069,0.483811,0.36597,-0.13174199999999997,-0.013900999999999997,-0.11784099999999997
0.34,0.277245,0.419608,0.339202,-0.14236299999999996,-0.061956999999999984,-0.08040599999999998
0.36,0.214571,0.372618,0.316725,-0.158047,-0.10215399999999997,-0.055893000000000026
0.38,0.191423,0.350104,0.308433,-0.15868100000000002,-0.11701,-0.041671000000000014
0.4,0.18979,0.342124,0.307902,-0.152334,-0.11811200000000002,-0.034221999999999975
0.42,0.189667,0.340154,0.307928,-0.150487,-0.11826099999999998,-0.03222600000000003
0.44,0.186964,0.338405,0.30695,-0.15144100000000002,-0.11998600000000001,-0.03145500000000001
0.46,0.176092,0.33308,0.302971,-0.156988,-0.126879,-0.030108999999999997
0.48,0.160713,0.331535,0.297392,-0.17082200000000003,-0.136679,-0.034143000000000034
0.5,0.149848,0.335002,0.293479,-0.185154,-0.14363099999999998,-0.04152300000000003
