q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.563312,98.735115,-27.468991999999986,71.35920500000002,-98.828197
0.02,163.226285,189.726159,94.76245,-26.499874000000005,68.46383499999999,-94.963709
0.04,144.167415,167.955947,83.738193,-23.788532000000004,60.42922200000001,-84.21775400000001
0.06,117.02905,136.888567,68.040392,-19.859516999999997,48.988658,-68.848175
0.08,87.141471,102.544983,50.752434,-15.403512000000006,36.389036999999995,-51.792549
0.1,59.447649,70.532483,34.734063,-11.084834,24.713586,-35.79842
0.12,37.261788,44.653914,21.903068,-7.3921259999999975,15.358720000000002,-22.750846
0.14,21.789073,26.363977,12.956986,-4.574904,8.832086999999998,-13.406990999999998
0.16,12.428035,15.092121,7.547534,-2.664086000000001,4.880501,-7.544587000000001
0.18,7.55505,9.096844,4.734324,-1.5417940000000012,2.8207259999999996,-4.362520000000001
0.2,5.367213,6.386024,3.472854,-1.0188110000000004,1.8943589999999997,-2.91317
0.22,4.454491,5.347473,2.946204,-0.8929819999999999,1.5082870000000002,-2.401269
0.24,3.988791,4.97191,2.675035,-0.9831190000000003,1.3137560000000001,-2.2968750000000004
0.26,3.619285,4.765203,2.457205,-1.1459179999999995,1.16208,-2.3079979999999995
0.28,3.255083,4.539152,2.241663,-1.2840689999999997,1.01342,-2.2974889999999997
0.3,2.887475,4.235371,2.024923,-1.347896,0.862552,-2.210448
0.32,2.511348,3.84038,1.804973,-1.3290320000000002,0.706375,-2.035407
0.34,2.122264,3.368705,1.579344,-1.246441,0.5429199999999998,-1.7893609999999998
0.36,1.734447,2.864019,1.355683,-1.1295719999999998,0.3787640000000001,-1.508336
0.38,1.38208,2.3875,1.152951,-1.0054200000000002,0.22912899999999992,-1.2345490000000001
0.4,1.100568,1.993795,0.99099,-0.893227,0.10957799999999995,-1.002805
0.42,0.90559,1.710841,0.878605,-0.805251,0.026985000000000037,-0.8322360000000001
0.44,0.786334,1.535143,0.809619,-0.748809,-0.023285,-0.725524
0.46,0.715008,1.441009,0.768191,-0.726001,-0.05318299999999998,-0.672818
0.48,0.662818,1.394348,0.737883,-0.7315299999999999,-0.07506499999999994,-0.656465
0.5,0.611276,1.363192,0.708114,-0.7519159999999999,-0.09683799999999998,-0.6550779999999999
