q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,229.323011,160.194938,-47.024922000000004,22.103150999999997,-69.128073
0.02,177.34077,222.99761,155.879886,-45.65684000000002,21.460883999999993,-67.11772400000001
0.04,163.304075,205.117629,143.657383,-41.81355399999998,19.646692,-61.460245999999984
0.06,142.468743,178.666537,125.50145500000001,-36.197794000000016,16.967287999999982,-53.165082
0.08,117.964319,147.709531,104.123169,-29.745211999999995,13.841149999999999,-43.586361999999994
0.1,93.004226,116.371435,82.310767,-23.367209000000003,10.693459000000004,-34.06066800000001
0.12,70.198973,87.937569,62.336269,-17.738596,7.862703999999994,-25.601299999999995
0.14,51.142472,64.338619,45.596497,-13.196146999999996,5.5459749999999985,-18.742121999999995
0.16,36.348498,46.111018,32.555286,-9.762520000000002,3.793211999999997,-13.555731999999999
0.18,25.483834,32.743004,22.941526,-7.2591699999999975,2.542308000000002,-9.801478
0.2,17.754861,23.199343,16.080337,-5.444482000000001,1.6745239999999981,-7.119005999999999
0.22,12.28458,16.402646,11.217475,-4.118066000000001,1.0671049999999997,-5.185171
0.24,8.362694,11.524085,7.735885,-3.161391,0.6268089999999997,-3.7882
0.26,5.53071,8.051386,5.231251,-2.520676000000001,0.2994589999999997,-2.8201350000000005
0.28,3.537195,5.699438,3.476126,-2.1622429999999997,0.06106900000000026,-2.223312
0.3,2.236357,4.270676,2.334936,-2.034319,-0.09857899999999997,-1.93574
0.32,1.499227,3.554845,1.689026,-2.055618,-0.18979899999999983,-1.865819
0.34,1.174379,3.305201,1.403328,-2.1308219999999998,-0.22894899999999985,-1.901873
0.36,1.097244,3.275499,1.334005,-2.178255,-0.236761,-1.9414939999999998
0.38,1.122909,3.274716,1.355759,-2.1518070000000002,-0.23285,-1.9189570000000002
0.4,1.15393,3.20025,1.384754,-2.04632,-0.23082400000000014,-1.815496
0.42,1.147148,3.033793,1.383678,-1.8866450000000001,-0.2365299999999999,-1.6501150000000002
0.44,1.100174,2.808937,1.349752,-1.7087629999999998,-0.24957800000000008,-1.4591849999999997
0.46,1.029106,2.572079,1.295614,-1.542973,-0.26650799999999997,-1.276465
0.48,0.950115,2.355522,1.233819,-1.405407,-0.28370399999999996,-1.1217030000000001
0.5,0.871401,2.169764,1.170335,-1.2983629999999997,-0.2989339999999999,-0.9994289999999999
