q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,210.604004,173.147328,-23.767871000000014,13.688805000000002,-37.456676000000016
0.02,182.772539,205.903793,169.420202,-23.131254000000013,13.352337000000006,-36.48359100000002
0.04,171.06382,192.375781,158.677812,-21.311960999999997,12.386008000000004,-33.697969
0.06,153.069864,171.632053,142.159003,-18.562189000000018,10.910860999999983,-29.47305
0.08,130.789167,146.031885,121.685867,-15.242717999999996,9.10329999999999,-24.346017999999987
0.1,106.520472,118.271129,99.357057,-11.750657000000004,7.1634150000000005,-18.914072000000004
0.12,82.49886,90.945683,77.217406,-8.446823000000009,5.2814539999999965,-13.728277000000006
0.14,60.58076,66.180887,56.9711,-5.6001270000000005,3.609659999999998,-9.209786999999999
0.16,42.035025,45.395024,39.790275,-3.359999000000002,2.2447499999999962,-5.604748999999998
0.18,27.467648,29.226479,26.244336,-1.7588310000000007,1.223312,-2.9821430000000007
0.2,16.874663,17.612649,16.345546,-0.7379859999999994,0.529117000000003,-1.2671030000000023
0.22,9.790211,9.975878,9.681551,-0.18566700000000047,0.10865999999999865,-0.2943269999999991
0.24,5.481305,5.4554,5.591251,0.025904999999999845,-0.10994599999999988,0.13585099999999972
0.26,3.139653,3.126342,3.33918,0.01331099999999985,-0.1995269999999998,0.21283799999999964
0.28,2.0321,2.16355,2.253325,-0.13145000000000007,-0.221225,0.08977499999999994
0.3,1.589693,1.931828,1.807856,-0.3421350000000001,-0.21816299999999988,-0.1239720000000002
0.32,1.43465,2.007065,1.649592,-0.5724149999999999,-0.21494199999999997,-0.35747299999999993
0.34,1.359396,2.148206,1.580595,-0.78881,-0.22119899999999992,-0.5676110000000001
0.36,1.279128,2.245636,1.516125,-0.9665080000000001,-0.2369969999999999,-0.7295110000000002
0.38,1.179037,2.268216,1.437083,-1.089179,-0.2580460000000002,-0.8311329999999997
0.4,1.071379,2.222633,1.350882,-1.151254,-0.27950299999999983,-0.8717510000000002
0.42,0.969318,2.129149,1.267289,-1.159831,-0.2979710000000001,-0.8618599999999998
0.44,0.877024,2.010811,1.189,-1.1337869999999999,-0.31197600000000003,-0.8218109999999998
0.46,0.790812,1.890112,1.112351,-1.0993,-0.32153900000000013,-0.7777609999999999
0.48,0.704862,1.787691,1.032325,-1.0828289999999998,-0.32746299999999995,-0.755366
0.5,0.616332,1.720272,0.947098,-1.1039400000000001,-0.330766,-0.773174
