q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.479556,52.708864,-24.499718,122.270974,-146.770692
0.02,150.234398,170.457209,45.287888,-20.222811000000007,104.94650999999999,-125.169321
0.04,96.543608,107.921197,29.184256,-11.377589,67.359352,-78.736941
0.06,49.380526,53.810931,15.033919,-4.430404999999993,34.346607000000006,-38.777012
0.08,22.782066,24.062654,7.048816,-1.280587999999998,15.73325,-17.013838
0.1,10.530964,10.86657,3.367454,-0.3356059999999985,7.1635100000000005,-7.499115999999999
0.12,4.826013,5.022806,1.650201,-0.19679300000000044,3.1758119999999996,-3.372605
0.14,2.25492,2.543883,0.873766,-0.2889630000000003,1.3811539999999998,-1.670117
0.16,1.308624,1.686277,0.586967,-0.377653,0.721657,-1.09931
0.18,1.05874,1.472861,0.510829,-0.41412099999999996,0.547911,-0.962032
0.2,0.940672,1.323975,0.474334,-0.38330299999999995,0.466338,-0.8496409999999999
0.22,0.779459,1.108387,0.424856,-0.328928,0.354603,-0.683531
0.24,0.644375,0.957373,0.383623,-0.312998,0.26075200000000004,-0.57375
0.26,0.519287,0.8022,0.345799,-0.28291299999999997,0.17348800000000003,-0.456401
0.28,0.373081,0.593234,0.301913,-0.22015300000000004,0.07116800000000001,-0.29132100000000005
0.3,0.276544,0.49293,0.27296,-0.21638599999999997,0.0035840000000000316,-0.21997
0.32,0.257561,0.530647,0.267251,-0.273086,-0.009690000000000032,-0.26339599999999996
0.34,0.250452,0.551079,0.265163,-0.300627,-0.014710999999999974,-0.285916
0.36,0.214077,0.49823,0.25423,-0.284153,-0.04015300000000002,-0.244
0.38,0.177942,0.433717,0.243306,-0.25577500000000003,-0.065364,-0.19041100000000002
0.4,0.162375,0.390049,0.238593,-0.227674,-0.07621800000000001,-0.15145599999999998
0.42,0.154677,0.370896,0.236205,-0.216219,-0.08152799999999999,-0.134691
0.44,0.153249,0.376087,0.235695,-0.222838,-0.08244599999999999,-0.14039200000000002
0.46,0.151613,0.376313,0.235228,-0.2247,-0.083615,-0.14108500000000002
0.48,0.134278,0.351435,0.230104,-0.217157,-0.095826,-0.121331
0.5,0.111047,0.323784,0.223204,-0.212737,-0.112157,-0.10058
