q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,214.249438,169.052461,-27.41330500000001,17.783671999999996,-45.196977000000004
0.02,182.772539,209.610887,165.414076,-26.838347999999996,17.358463,-44.196811
0.04,171.06382,196.242859,154.927457,-25.179039000000017,16.13636299999999,-41.315402000000006
0.06,153.069864,175.692603,138.801954,-22.622738999999996,14.26791,-36.890648999999996
0.08,130.789167,150.241119,118.816273,-19.451952000000006,11.972893999999997,-31.424846000000002
0.1,106.520472,122.524642,97.019102,-16.004170000000002,9.501369999999994,-25.505539999999996
0.12,82.49886,95.123169,75.406585,-12.62430900000001,7.092274999999987,-19.716583999999997
0.14,60.58076,70.198085,55.642333,-9.617325000000008,4.938426999999997,-14.555752000000005
0.16,42.035025,49.244024,38.870576,-7.208999000000006,3.1644489999999976,-10.373448000000003
0.18,27.467648,32.989278,25.647159,-5.521629999999998,1.820489000000002,-7.342119
0.2,16.874663,21.443246,15.984055,-4.568582999999997,0.8906080000000021,-5.459190999999999
0.22,9.790211,14.05793,9.478726,-4.267719000000001,0.31148499999999935,-4.579204000000001
0.24,5.481305,9.950904,5.485815,-4.469599,-0.004509999999999792,-4.465089
0.26,3.139653,8.132877,3.287364,-4.9932240000000006,-0.14771100000000015,-4.845513
0.28,2.0321,7.692988,2.227363,-5.660888,-0.1952630000000002,-5.465624999999999
0.3,1.589693,7.914511,1.7925,-6.3248180000000005,-0.20280699999999996,-6.1220110000000005
0.32,1.43465,8.316023,1.638004,-6.881373,-0.20335400000000003,-6.678018999999999
0.34,1.359396,8.631888,1.57065,-7.272492,-0.21125400000000005,-7.0612379999999995
0.36,1.279128,8.75681,1.507716,-7.477682,-0.228588,-7.2490939999999995
0.38,1.179037,8.680823,1.430556,-7.501786,-0.25151900000000005,-7.250267
0.4,1.071379,8.435122,1.346406,-7.3637429999999995,-0.2750269999999999,-7.088716
0.42,0.969318,8.058997,1.264804,-7.089678999999999,-0.295486,-6.794193
0.44,0.877024,7.587942,1.188379,-6.7109179999999995,-0.31135500000000005,-6.399563
0.46,0.790812,7.055902,1.113555,-6.26509,-0.3227430000000001,-5.942347
0.48,0.704862,6.502046,1.035435,-5.797184,-0.3305730000000001,-5.466611
0.5,0.616332,5.974133,0.952237,-5.357801,-0.335905,-5.021896
