q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,243.939756,160.194938,-61.641666999999984,22.103150999999997,-83.74481799999998
0.02,177.34077,237.371229,155.879886,-60.03045900000001,21.460883999999993,-81.491343
0.04,163.304075,218.761112,143.657383,-55.457036999999985,19.646692,-75.10372899999999
0.06,142.468743,191.118431,125.50145500000001,-48.649688,16.967287999999982,-65.61697599999998
0.08,117.964319,158.621446,104.123169,-40.65712699999999,13.841149999999999,-54.49827699999999
0.1,93.004226,125.637639,82.310767,-32.63341299999999,10.693459000000004,-43.326871999999995
0.12,70.198973,95.799794,62.336269,-25.60082100000001,7.862703999999994,-33.463525000000004
0.14,51.142472,71.389257,45.596497,-20.246785000000003,5.5459749999999985,-25.79276
0.16,36.348498,53.156703,32.555286,-16.808205,3.793211999999997,-20.601416999999998
0.18,25.483834,40.559406,22.941526,-15.075572000000001,2.542308000000002,-17.617880000000003
0.2,17.754861,32.268983,16.080337,-14.514122,1.6745239999999981,-16.188646
0.22,12.28458,26.745821,11.217475,-14.461241,1.0671049999999997,-15.528345999999999
0.24,8.362694,22.696755,7.735885,-14.334061,0.6268089999999997,-14.96087
0.26,5.53071,19.311015,5.231251,-13.780305000000002,0.2994589999999997,-14.079764
0.28,3.537195,16.26732,3.476126,-12.730125000000001,0.06106900000000026,-12.791194
0.3,2.236357,13.582765,2.334936,-11.346408,-0.09857899999999997,-11.247829
0.32,1.499227,11.407621,1.689026,-9.908394000000001,-0.18979899999999983,-9.718595
0.34,1.174379,9.85722,1.403328,-8.682841,-0.22894899999999985,-8.453892
0.36,1.097244,8.929142,1.334005,-7.831898000000001,-0.236761,-7.595137
0.38,1.122909,8.505624,1.355759,-7.382714999999999,-0.23285,-7.149864999999999
0.4,1.15393,8.407989,1.384754,-7.254059000000001,-0.23082400000000014,-7.023235000000001
0.42,1.147148,8.460934,1.383678,-7.313786,-0.2365299999999999,-7.077256
0.44,1.100174,8.53599,1.349752,-7.435816,-0.24957800000000008,-7.1862379999999995
0.46,1.029106,8.564027,1.295614,-7.534920999999999,-0.26650799999999997,-7.268412999999999
0.48,0.950115,8.524132,1.233819,-7.5740169999999996,-0.28370399999999996,-7.290312999999999
0.5,0.871401,8.423705,1.170335,-7.552304,-0.2989339999999999,-7.25337
