q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,198.150797,64.340104,-22.69566900000001,111.115024,-133.81069300000001
0.02,155.715814,175.085422,57.124069,-19.369608,98.591745,-117.961353
0.04,110.323038,122.529864,40.533004,-12.206826000000007,69.79003399999999,-81.99686
0.06,65.571009,71.883508,24.182876,-6.3124990000000025,41.388133,-47.700632000000006
0.08,36.016787,39.737529,13.392739,-3.7207420000000013,22.624048000000002,-26.344790000000003
0.1,20.232491,23.119681,7.634356,-2.8871900000000004,12.598135,-15.485325
0.12,12.023409,14.186515,4.639824,-2.163106000000001,7.383584999999999,-9.546691
0.14,7.590894,9.081342,3.021494,-1.4904479999999998,4.5694,-6.059847999999999
0.16,5.095966,6.263284,2.109102,-1.1673179999999999,2.9868639999999997,-4.154182
0.18,3.402934,4.399492,1.488238,-0.9965580000000003,1.9146960000000002,-2.9112540000000005
0.2,2.049687,2.854692,0.990333,-0.805005,1.059354,-1.8643589999999999
0.22,1.080507,1.801543,0.632672,-0.7210359999999998,0.4478350000000001,-1.1688709999999998
0.24,0.586863,1.437078,0.449791,-0.850215,0.13707200000000003,-0.987287
0.26,0.44614,1.528905,0.397078,-1.082765,0.049061999999999995,-1.131827
0.28,0.427474,1.63821,0.389827,-1.2107359999999998,0.03764700000000004,-1.248383
0.3,0.403836,1.564935,0.381222,-1.161099,0.022613999999999967,-1.183713
0.32,0.352069,1.410794,0.362366,-1.0587250000000001,-0.010297,-1.0484280000000001
0.34,0.277245,1.293089,0.334911,-1.015844,-0.057665999999999995,-0.958178
0.36,0.214571,1.238675,0.311857,-1.024104,-0.09728599999999998,-0.9268179999999999
0.38,0.191423,1.269003,0.303351,-1.0775800000000002,-0.11192799999999997,-0.9656520000000002
0.4,0.18979,1.375291,0.302807,-1.1855010000000001,-0.113017,-1.072484
0.42,0.189667,1.484661,0.302833,-1.294994,-0.11316600000000002,-1.1818279999999999
0.44,0.186964,1.541252,0.301831,-1.3542880000000002,-0.11486700000000002,-1.239421
0.46,0.176092,1.547112,0.297749,-1.3710200000000001,-0.12165699999999999,-1.249363
0.48,0.160713,1.528748,0.292027,-1.368035,-0.131314,-1.236721
0.5,0.149848,1.52537,0.288014,-1.375522,-0.13816599999999998,-1.237356
