q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,198.482122,70.824127,-23.026994000000002,104.631001,-127.657995
0.02,155.715814,175.781895,62.875448,-20.066080999999997,92.84036599999999,-112.90644699999999
0.04,110.323038,123.935062,44.599893,-13.612024000000005,65.72314499999999,-79.33516900000001
0.06,65.571009,73.487114,26.589739,-7.916105000000002,38.98127,-46.897375000000004
0.08,36.016787,40.672031,14.70408,-4.655243999999996,21.312707000000003,-25.967951
0.1,20.232491,23.174223,8.361049,-2.941732000000002,11.871442,-14.813174000000002
0.12,12.023409,13.809531,5.062482,-1.7861220000000007,6.960926999999999,-8.747049
0.14,7.590894,8.554792,3.279844,-0.9638980000000013,4.31105,-5.274948
0.16,5.095966,5.577518,2.274817,-0.48155200000000065,2.8211489999999997,-3.3027010000000003
0.18,3.402934,3.671622,1.590916,-0.26868800000000004,1.8120180000000001,-2.080706
0.2,2.049687,2.254278,1.042459,-0.20459099999999975,1.007228,-1.2118189999999998
0.22,1.080507,1.25955,0.648485,-0.17904299999999984,0.43202200000000013,-0.611065
0.24,0.586863,0.735626,0.447036,-0.14876299999999998,0.13982700000000003,-0.28859
0.26,0.44614,0.569512,0.388971,-0.12337200000000004,0.05716899999999997,-0.180541
0.28,0.427474,0.540627,0.380984,-0.11315299999999995,0.04649000000000003,-0.15964299999999998
0.3,0.403836,0.519448,0.371505,-0.11561200000000005,0.032331,-0.14794300000000005
0.32,0.352069,0.476434,0.350735,-0.124365,0.0013340000000000019,-0.125699
0.34,0.277245,0.417443,0.320492,-0.140198,-0.04324699999999998,-0.09695100000000001
0.36,0.214571,0.384193,0.295097,-0.169622,-0.08052599999999999,-0.08909600000000001
0.38,0.191423,0.400916,0.285728,-0.20949299999999998,-0.09430499999999997,-0.11518800000000001
0.4,0.18979,0.434774,0.285129,-0.244984,-0.09533900000000003,-0.14964499999999997
0.42,0.189667,0.448172,0.285158,-0.258505,-0.09549100000000002,-0.163014
0.44,0.186964,0.430219,0.284053,-0.24325500000000003,-0.09708900000000001,-0.14616600000000002
0.46,0.176092,0.391707,0.279557,-0.21561500000000003,-0.103465,-0.11215000000000003
0.48,0.160713,0.35561,0.273254,-0.194897,-0.112541,-0.08235599999999998
0.5,0.149848,0.329522,0.268834,-0.17967399999999997,-0.11898600000000001,-0.060687999999999964
