q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,197.879499,51.492433,-22.89966100000001,123.487405,-146.387066
0.02,150.234398,169.275824,44.244038,-19.041426,105.99036,-125.031786
0.04,96.543608,107.589098,28.514909,-11.045490000000001,68.028699,-79.074189
0.06,49.380526,54.094455,14.69365,-4.713929,34.686876000000005,-39.400805000000005
0.08,22.782066,24.49079,6.894246,-1.7087240000000001,15.887820000000001,-17.596544
0.1,10.530964,11.125313,3.298498,-0.59434899999999935,7.2324660000000005,-7.826815
0.12,4.826013,5.057236,1.621181,-0.23122299999999996,3.2048319999999997,-3.4360549999999996
0.14,2.25492,2.42776,0.862802,-0.17284000000000033,1.392118,-1.5649580000000003
0.16,1.308624,1.495045,0.582673,-0.18642099999999995,0.725951,-0.912372
0.18,1.05874,1.296955,0.508306,-0.23821500000000007,0.550434,-0.788649
0.2,0.940672,1.213983,0.472659,-0.2733110000000001,0.46801299999999996,-0.7413240000000001
0.22,0.779459,1.011754,0.424332,-0.23229500000000003,0.355127,-0.5874220000000001
0.24,0.644375,0.822334,0.384058,-0.17795899999999998,0.260317,-0.438276
0.26,0.519287,0.649196,0.347113,-0.12990899999999994,0.17217400000000005,-0.302083
0.28,0.373081,0.44837,0.304248,-0.075289,0.06883299999999998,-0.14412199999999997
0.3,0.276544,0.339468,0.275969,-0.06292399999999998,5.749999999999922e-4,-0.06349899999999997
0.32,0.257561,0.348335,0.270392,-0.09077400000000002,-0.012831000000000037,-0.07794299999999998
0.34,0.250452,0.360711,0.268353,-0.110259,-0.017901,-0.092358
0.36,0.214077,0.332481,0.257674,-0.11840400000000004,-0.043597000000000025,-0.07480700000000001
0.38,0.177942,0.301627,0.247005,-0.12368499999999999,-0.06906300000000001,-0.054621999999999976
0.4,0.162375,0.290005,0.242401,-0.12763000000000002,-0.08002600000000001,-0.04760400000000001
0.42,0.154677,0.291991,0.240068,-0.137314,-0.085391,-0.051923
0.44,0.153249,0.298796,0.23957,-0.145547,-0.08632100000000001,-0.059226
0.46,0.151613,0.294521,0.239114,-0.14290799999999998,-0.087501,-0.055406999999999984
0.48,0.134278,0.270663,0.234109,-0.13638499999999998,-0.099831,-0.036553999999999975
0.5,0.111047,0.247925,0.22737,-0.136878,-0.11632299999999998,-0.020555000000000018
