q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,202.048128,100.976291,-31.95380799999998,69.118029,-101.07183699999999
0.02,163.226285,193.993597,96.912649,-30.767312000000004,66.31363599999999,-97.08094799999999
0.04,144.167415,171.606895,85.635928,-27.439480000000003,58.531487,-85.970967
0.06,117.02905,139.626787,69.578635,-22.59773700000001,47.45041499999999,-70.048152
0.08,87.141471,104.229535,51.894769,-17.088064000000003,35.246702,-52.334766
0.1,59.447649,71.200603,35.509566,-11.752954000000003,23.938083,-35.691037
0.12,37.261788,44.502018,22.384732,-7.240229999999997,14.877056000000003,-22.117286
0.14,21.789073,25.687179,13.233777,-3.898106000000002,8.555295999999998,-12.453402
0.16,12.428035,14.200635,7.700444,-1.7726000000000006,4.727590999999999,-6.500191
0.18,7.55505,8.239659,4.82281,-0.684609,2.73224,-3.416849
0.2,5.367213,5.709115,3.532451,-0.34190200000000015,1.8347619999999996,-2.1766639999999997
0.22,4.454491,4.896241,2.99374,-0.44174999999999986,1.4607510000000001,-1.902501
0.24,3.988791,4.725904,2.716361,-0.7371129999999999,1.27243,-2.009543
0.26,3.619285,4.680596,2.493543,-1.0613110000000003,1.1257420000000002,-2.1870530000000006
0.28,3.255083,4.577389,2.273065,-1.3223060000000002,0.9820180000000001,-2.3043240000000003
0.3,2.887475,4.370617,2.051361,-1.4831420000000004,0.8361139999999998,-2.319256
0.32,2.511348,4.053018,1.826375,-1.5416699999999999,0.6849729999999998,-2.2266429999999997
0.34,2.122264,3.637756,1.595578,-1.515492,0.526686,-2.042178
0.36,1.734447,3.166588,1.366796,-1.4321409999999999,0.36765100000000017,-1.799792
0.38,1.38208,2.70415,1.159421,-1.3220699999999999,0.22265899999999994,-1.5447289999999998
0.4,1.100568,2.313146,0.99375,-1.2125780000000002,0.10681799999999997,-1.3193960000000002
0.42,0.90559,2.028181,0.878791,-1.122591,0.026799000000000017,-1.14939
0.44,0.786334,1.845864,0.808226,-1.05953,-0.021892000000000023,-1.0376379999999998
0.46,0.715008,1.734505,0.765849,-1.0194969999999999,-0.050841000000000025,-0.968656
0.48,0.662818,1.653825,0.734848,-0.9910070000000001,-0.07202999999999993,-0.9189770000000002
0.5,0.611276,1.572237,0.704397,-0.9609610000000001,-0.09312100000000001,-0.8678400000000001
