q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,198.910352,55.374158,-23.930513999999988,119.60568,-143.536194
0.02,150.234398,170.366154,47.575148,-20.131755999999996,102.65925,-122.791006
0.04,96.543608,108.377012,30.651176,-11.833403999999987,65.89243200000001,-77.72583599999999
0.06,49.380526,54.001463,15.780002,-4.620936999999998,33.60052400000001,-38.221461000000005
0.08,22.782066,23.830407,7.388127,-1.0483410000000006,15.393939,-16.44228
0.1,10.530964,10.699024,3.519232,-0.16805999999999877,7.011732,-7.179791999999999
0.12,4.826013,5.072873,1.7145,-0.24686000000000075,3.1115129999999995,-3.3583730000000003
0.14,2.25492,2.607858,0.898512,-0.352938,1.3564079999999998,-1.7093459999999998
0.16,1.308624,1.632177,0.597103,-0.323553,0.711521,-1.0350739999999998
0.18,1.05874,1.333935,0.517087,-0.2751950000000001,0.541653,-0.8168480000000001
0.2,0.940672,1.216697,0.478732,-0.27602499999999996,0.46193999999999996,-0.737965
0.22,0.779459,1.082353,0.426734,-0.3028939999999999,0.352725,-0.655619
0.24,0.644375,0.961284,0.383401,-0.316909,0.26097400000000004,-0.577883
0.26,0.519287,0.821033,0.34365,-0.30174599999999996,0.17563700000000004,-0.477383
0.28,0.373081,0.628749,0.297529,-0.255668,0.07555200000000001,-0.33122
0.3,0.276544,0.471849,0.267101,-0.195305,0.009443000000000035,-0.20474800000000004
0.32,0.257561,0.41398,0.261101,-0.15641900000000003,-0.003540000000000043,-0.152879
0.34,0.250452,0.401552,0.258907,-0.1511,-0.00845499999999999,-0.14264500000000002
0.36,0.214077,0.378758,0.247416,-0.164681,-0.03333900000000001,-0.131342
0.38,0.177942,0.36863,0.235936,-0.19068800000000002,-0.05799400000000002,-0.132694
0.4,0.162375,0.378942,0.230983,-0.216567,-0.068608,-0.147959
0.42,0.154677,0.383687,0.228473,-0.22901,-0.073796,-0.155214
0.44,0.153249,0.394349,0.227937,-0.2411,-0.074688,-0.166412
0.46,0.151613,0.40469,0.227447,-0.253077,-0.07583400000000001,-0.17724299999999998
0.48,0.134278,0.376241,0.222061,-0.24196299999999998,-0.087783,-0.15417999999999998
0.5,0.111047,0.327599,0.21481,-0.21655199999999997,-0.103763,-0.11278899999999997
