q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,141.449191,79.399844,-72.50407900000002,-10.454732000000007,-62.04934700000001
0.02,68.68988,140.900695,79.099034,-72.21081500000001,-10.409154000000001,-61.80166100000001
0.04,67.929686,139.267639,78.203182,-71.337953,-10.273495999999994,-61.064457000000004
0.06,66.680846,136.586883,76.731798,-69.906037,-10.050951999999995,-59.855085
0.08,64.969928,132.918421,74.716647,-67.948493,-9.746718999999999,-58.201774
0.1,62.832854,128.343301,72.200664,-65.510447,-9.367810000000006,-56.14263699999999
0.12,60.31369,122.96084,69.236501,-62.64715,-8.922811000000003,-53.724339
0.14,57.463197,116.885266,65.884773,-59.422069,-8.421575999999995,-51.000493000000006
0.16,54.337185,110.241932,62.212088,-55.90474700000001,-7.874903000000003,-48.029844000000004
0.18,50.994769,103.163277,58.288938,-52.168507999999996,-7.294169000000004,-44.87433899999999
0.2,47.496572,95.784693,54.187543,-48.288121000000004,-6.690970999999998,-41.597150000000006
0.22,43.902974,88.240476,49.979743,-44.337502,-6.076768999999999,-38.260733
0.24,40.272458,80.660022,45.735009,-40.387564,-5.462550999999998,-34.925013
0.26,36.660114,73.1644,41.518655,-36.504286,-4.858541000000002,-31.645744999999998
0.28,33.116364,65.863438,37.390304,-32.747074000000005,-4.273940000000003,-28.473134
0.3,29.685933,58.853388,33.402661,-29.167455000000004,-3.7167280000000034,-25.450727
0.32,26.407087,52.215245,29.600614,-25.808158000000002,-3.1935269999999996,-22.614631000000003
0.34,23.311163,46.013733,26.020675,-22.70257,-2.709512,-19.993058
0.36,20.422368,40.296949,22.690757,-19.874581,-2.2683890000000027,-17.606191999999997
0.38,17.757841,35.096625,19.630272,-17.338784000000004,-1.8724310000000024,-15.466353000000002
0.4,15.327952,30.42895,16.8505,-15.100998,-1.5225480000000005,-13.57845
0.42,13.136794,26.295855,14.355211,-13.159061,-1.2184170000000005,-11.940643999999999
0.44,11.182837,22.686664,12.141467,-11.503827000000001,-0.9586300000000012,-10.545197
0.46,9.45969,19.580013,10.200561,-10.120323,-0.7408710000000003,-9.379452
0.48,7.95694,16.945908,8.519046,-8.988968,-0.5621059999999991,-8.426862
0.5,6.661011,14.747837,7.079782,-8.086826,-0.41877099999999956,-7.668055000000001
