q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,197.591231,65.849675,-22.13610299999999,109.605453,-131.741556
0.02,155.715814,174.059419,58.463024,-18.343604999999997,97.25279,-115.596395
0.04,110.323038,121.038798,41.47968,-10.715760000000003,68.843358,-79.559118
0.06,65.571009,70.727142,24.742971,-5.156132999999997,40.82803800000001,-45.984171
0.08,36.016787,38.913808,13.697713,-2.8970210000000023,22.319074,-25.216095000000003
0.1,20.232491,22.220673,7.803178,-1.988182000000002,12.429313,-14.417495000000002
0.12,12.023409,13.385261,4.737844,-1.3618520000000007,7.285564999999999,-8.647417
0.14,7.590894,8.570174,3.08125,-0.9792800000000002,4.509644,-5.488924
0.16,5.095966,5.845212,2.147286,-0.7492460000000003,2.94868,-3.6979260000000003
0.18,3.402934,3.974221,1.511742,-0.5712869999999999,1.8911920000000002,-2.462479
0.2,2.049687,2.460381,1.002065,-0.4106939999999999,1.047622,-1.458316
0.22,1.080507,1.383937,0.635947,-0.30342999999999987,0.44456000000000007,-0.7479899999999999
0.24,0.586863,0.948511,0.448742,-0.36164799999999997,0.13812100000000005,-0.499769
0.26,0.44614,0.936396,0.394782,-0.490256,0.05135799999999996,-0.541614
0.28,0.427474,0.899781,0.38736,-0.47230700000000003,0.04011400000000004,-0.512421
0.3,0.403836,0.762453,0.378552,-0.3586170000000001,0.025283999999999973,-0.38390100000000005
0.32,0.352069,0.664635,0.35925,-0.31256599999999995,-0.007180999999999993,-0.30538499999999996
0.34,0.277245,0.591255,0.331145,-0.31400999999999996,-0.053900000000000003,-0.26010999999999995
0.36,0.214571,0.511908,0.307547,-0.297337,-0.092976,-0.20436100000000001
0.38,0.191423,0.47058,0.29884,-0.279157,-0.10741699999999998,-0.17174
0.4,0.18979,0.472332,0.298283,-0.28254199999999996,-0.10849300000000003,-0.17404899999999995
0.42,0.189667,0.490187,0.29831,-0.30052,-0.10864300000000002,-0.19187699999999996
0.44,0.186964,0.485862,0.297283,-0.298898,-0.11031900000000003,-0.188579
0.46,0.176092,0.434519,0.293105,-0.25842699999999996,-0.117013,-0.14141399999999998
0.48,0.160713,0.380507,0.287248,-0.219794,-0.126535,-0.09325899999999998
0.5,0.149848,0.360562,0.28314,-0.21071399999999998,-0.133292,-0.07742199999999999
