q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,196.4438,103.466989,-26.34948,66.62733100000001,-92.97681100000001
0.02,163.226285,188.494993,99.302261,-25.268708000000004,63.92402399999999,-89.19273199999999
0.04,144.167415,166.489224,87.745025,-22.321809000000002,56.42239000000001,-78.74419900000001
0.06,117.02905,135.298327,71.288297,-18.269277000000002,45.740753,-64.01003
0.08,87.141471,101.168117,53.164534,-14.026646,33.97693699999999,-48.00358299999999
0.1,59.447649,69.778367,36.371738,-10.330718000000005,23.075910999999998,-33.406629
0.12,37.261788,44.801775,22.920416,-7.5399869999999964,14.341372000000003,-21.881359
0.14,21.789073,27.425815,13.541826,-5.636742000000002,8.247246999999998,-13.883989
0.16,12.428035,16.810648,7.870848,-4.382613000000001,4.557187,-8.939800000000002
0.18,7.55505,11.065309,4.92163,-3.5102589999999996,2.633419999999999,-6.143678999999999
0.2,5.367213,8.212261,3.599174,-2.8450480000000002,1.7680389999999995,-4.613087
0.22,4.454491,6.77474,3.047061,-2.3202490000000004,1.4074300000000002,-3.7276790000000006
0.24,3.988791,5.911055,2.762783,-1.9222640000000002,1.2260079999999998,-3.148272
0.26,3.619285,5.251472,2.534421,-1.6321869999999996,1.084864,-2.7170509999999997
0.28,3.255083,4.663199,2.308459,-1.4081159999999997,0.9466239999999999,-2.3547399999999996
0.3,2.887475,4.094663,2.08124,-1.207188,0.8062349999999996,-2.0134229999999995
0.32,2.511348,3.526385,1.850657,-1.015037,0.6606909999999999,-1.6757279999999999
0.34,2.122264,2.974529,1.614119,-0.852265,0.5081449999999998,-1.36041
0.36,1.734447,2.487333,1.379646,-0.7528859999999999,0.35480100000000014,-1.107687
0.38,1.38208,2.116062,1.167112,-0.7339819999999999,0.21496800000000005,-0.94895
0.4,1.100568,1.880854,0.99732,-0.780286,0.103248,-0.883534
0.42,0.90559,1.758464,0.879502,-0.852874,0.026088,-0.878962
0.44,0.786334,1.698675,0.807181,-0.912341,-0.02084700000000006,-0.8914939999999999
0.46,0.715008,1.653609,0.76375,-0.9386010000000001,-0.04874200000000006,-0.8898590000000001
0.48,0.662818,1.598466,0.731977,-0.9356479999999999,-0.06915899999999997,-0.866489
0.5,0.611276,1.533457,0.700769,-0.922181,-0.08949299999999993,-0.8326880000000001
