q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,221.160494,164.207143,-38.862404999999995,18.090946000000002,-56.953351
0.02,177.34077,215.196614,159.783194,-37.85584400000002,17.557575999999983,-55.41342
0.04,163.304075,198.298132,147.252237,-34.994057,16.051838000000004,-51.045895
0.06,142.468743,173.179525,128.638115,-30.710782000000023,13.83062799999999,-44.54141000000001
0.08,117.964319,143.573314,106.720314,-25.608995000000007,11.244005000000001,-36.85300000000001
0.1,93.004226,113.326348,84.357441,-20.322121999999993,8.646785000000008,-28.968907
0.12,70.198973,85.584688,63.878855,-15.385715000000005,6.320117999999994,-21.705833
0.14,51.142472,62.297169,46.716628,-11.154696999999999,4.425843999999998,-15.580540999999997
0.16,36.348498,44.130648,33.346302,-7.7821500000000015,3.002195999999998,-10.784346
0.18,25.483834,30.737006,23.489923,-5.253171999999999,1.9939110000000007,-7.247083
0.2,17.754861,21.205329,16.45558,-3.4504680000000008,1.299280999999997,-4.749748999999998
0.22,12.28458,14.507429,11.469996,-2.222849,0.814584,-3.037433
0.24,8.362694,9.796646,7.900543,-1.4339520000000014,0.46215099999999953,-1.896103000000001
0.26,5.53071,6.512586,5.332701,-0.9818759999999997,0.19800899999999988,-1.1798849999999996
0.28,3.537195,4.331531,3.533282,-0.7943359999999999,0.003913000000000277,-0.7982490000000002
0.3,2.236357,3.048758,2.363293,-0.8124009999999999,-0.12693600000000016,-0.6854649999999998
0.32,1.499227,2.475814,1.701082,-0.9765870000000001,-0.2018549999999999,-0.7747320000000002
0.34,1.174379,2.397708,1.408175,-1.2233290000000001,-0.2337959999999999,-0.9895330000000002
0.36,1.097244,2.58902,1.337101,-1.491776,-0.239857,-1.251919
0.38,1.122909,2.857684,1.359405,-1.734775,-0.23649600000000004,-1.498279
0.4,1.15393,3.080466,1.389132,-1.926536,-0.23520200000000013,-1.691334
0.42,1.147148,3.209575,1.388028,-2.062427,-0.24087999999999998,-1.821547
0.44,1.100174,3.251636,1.353246,-2.151462,-0.25307199999999996,-1.89839
0.46,1.029106,3.235117,1.297742,-2.2060109999999997,-0.2686359999999999,-1.9373749999999998
0.48,0.950115,3.184309,1.234387,-2.2341939999999996,-0.28427199999999986,-1.949922
0.5,0.871401,3.109549,1.169301,-2.238148,-0.29789999999999994,-1.940248
